着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,グラスレオ,牡3,54,丹内祐次,0:59.2,,15.4,6,488(0),[東] 尾形和幸
2,7,7,カミノコ,牡3,52,横山武史,0:59.6,2.1/2,3.9,1,448(-4),[西] 森秀行
3,6,6,ショーアッシ,牡4,54,西村淳也,0:59.7,クビ,17.1,7,516(-4),[西] 大根田裕
4,5,5,ラブユーミー,牝4,54,小崎綾也,0:59.8,1/2,44.6,8,496(+12),[東] 星野忍
5,8,10,サンデュランゴ,牝4,55,松岡正海,0:59.9,3/4,4.4,3,472(-2),[東] 蛯名利弘
6,1,1,セグレートシチー,牡3,52,菊沢一樹,1:00.0,3/4,5.3,5,504(0),[東] 伊藤圭三
7,8,9,レノカズマ,牡3,54,藤岡康太,1:00.1,1/2,4.4,2,460(-4),[西] 西浦勝一
8,3,3,ヘルディン,牝4,55,丸山元気,1:00.5,2.1/2,5.2,4,430(-8),[東] 土田稔
9,7,8,ナイツブリッジ,牡3,54,柴山雄一,1:00.5,ハナ,51.7,9,502(-2),[東] 斎藤誠
10,4,4,サンデリアーナ,牝5,55,川島信二,1:00.6,1/2,132.9,10,512(-6),[東] 高橋義博
