着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ユアスイスイ,牝4,54,小崎綾也,1:09.6,,8.5,5,486(-2),[西] 安田隆行
2,1,1,インシュラー,セ4,57,丸山元気,1:09.6,ハナ,13.7,8,454(+16),[東] 宗像義忠
3,4,4,ノボベイビー,牡3,53,木幡初也,1:09.7,1/2,10.8,6,474(-2),[東] 天間昭一
4,5,6,サンドスピーダー,牡3,54,蛯名正義,1:09.8,1/2,32.6,10,452(-2),[東] 和田勇介
5,6,7,パッションチカ,牝4,55,国分恭介,1:09.8,ハナ,19.0,9,458(0),[西] 崎山博樹
6,5,5,ヤマノグラップル,牡3,52,菊沢一樹,1:09.9,3/4,76.4,12,462(-2),[東] 田中清隆
7,7,9,サレンティーナ,牡4,57,池添謙一,1:09.9,ハナ,7.3,3,476(0),[東] 萩原清
8,7,10,キュイキュイ,牝4,53,横山武史,1:09.9,アタマ,65.3,11,466(+4),[東] 手塚貴久
9,8,11,センショウユウト,牡3,54,藤岡佑介,1:10.0,クビ,7.5,4,474(+4),[西] 笹田和秀
10,2,2,シゲルタイガー,牡4,57,ルメール,1:10.1,3/4,5.9,2,516(+2),[東] 伊藤圭三
11,6,8,リュウドカズマ,牡3,54,藤岡康太,1:10.2,3/4,12.4,7,456(+4),[西] 西浦勝一
12,8,12,シンデレラメイク,牝3,52,菱田裕二,1:10.5,2,2.9,1,476(0),[西] 鮫島一歩
