着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,リリープリンセス,牝3,54,池添謙一,0:58.6,,2.8,1,462(+2),[西] 安田隆行
2,8,12,ホッコータピタン,牝3,54,横山和生,0:59.7,7,19.8,6,450(0),[西] 飯田祐史
3,2,2,キンゲショウ,牝3,53,木幡巧也,0:59.9,1,49.7,10,444(+10),[東] 田中剛
4,1,1,ベストミライ,牝3,54,勝浦正樹,1:00.1,1,37.5,9,500(+8),[東] 藤原辰雄
5,4,4,ペイシャオブライフ,牝3,53,井上敏樹,1:00.1,アタマ,24.3,7,486(+6),[東] 高橋義博
6,8,11,カトレア,牝3,51,西村淳也,1:00.2,3/4,4.4,2,464(+6),[西] 松下武士
7,5,5,ドロテーア,牝3,52,横山武史,1:00.7,3,33.8,8,418(0),[東] 武井亮
8,3,3,ナムラジュノー,牝3,52,菊沢一樹,1:00.8,3/4,4.5,3,414(+4),[東] 大和田成
9,7,9,ノーブルキッス,牝3,54,岩田康誠,1:00.9,1/2,7.8,5,412(+2),[西] 牧浦充徳
10,6,7,ジュンサロマ,牝3,54,丸山元気,1:01.0,1/2,7.7,4,458(+14),[東] 斎藤誠
11,7,10,ペイシャベッチン,牝3,54,国分恭介,1:01.5,3,116.1,12,488(0),[西] 坂口正則
12,6,8,スイートベイ,牝3,54,荻野琢真,1:03.0,9,50.2,11,426(+6),[西] 今野貞一
