着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ニシノデイジー,牡2,54,勝浦正樹,1:49.7,,1.5,1,476(-2),[東] 高木登
2,8,11,トゥアレグ,牡2,54,丸山元気,1:49.9,1.1/4,18.2,5,428(-6),[西] 大久保龍
3,2,2,サトノサイベリー,牝2,54,池添謙一,1:50.2,2,6.9,3,432(-6),[西] 平田修
4,6,7,ブラックウォーリア,牡2,54,岩田康誠,1:50.3,1/2,59.8,7,482(-4),[西] 西村真幸
5,6,8,ストロングジェット,牡2,54,丹内祐次,1:50.5,1.1/4,112.9,9,396(-6),[東] 伊藤伸一
6,7,9,バトルアグレッシブ,牡2,54,蛯名正義,1:50.6,3/4,8.9,4,476(+6),[西] 本田優
7,3,3,タイセイアヴァンセ,牝2,54,松岡正海,1:51.2,3.1/2,133.6,10,412(-8),[東] 青木孝文
8,4,4,メイショウトーチ,牡2,54,古川吉洋,1:51.5,2,20.8,6,498(-8),[西] 南井克巳
9,8,12,ペイシャラトゥール,牡2,54,長岡禎仁,1:51.9,2.1/2,175.6,12,490(+2),[東] 竹内正洋
10,5,6,イヴォーク,牡2,54,ルメール,1:52.5,3.1/2,5.6,2,474(-4),[東] 国枝栄
11,7,10,ラバストーン,牡2,53,加藤祥太,1:52.6,クビ,101.6,8,466(+2),[東] 大江原哲
12,1,1,プリズムアーク,牡2,52,横山武史,1:55.1,大,164.6,11,500(+4),[東] 水野貴広
