着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カルリーノ,牡2,54,岩田康誠,1:09.7,,4.0,2,484(0),[東] 高橋裕
2,6,8,デンバーテソーロ,牝2,54,吉田隼人,1:09.9,1.1/4,5.2,3,452(-2),[東] 栗田徹
3,7,10,ロードワンダー,牡2,54,ルメール,1:10.1,1.1/4,2.1,1,424(+6),[西] 庄野靖志
4,8,12,マノラム,牝2,52,横山武史,1:10.1,クビ,7.8,4,396(-8),[東] 池上昌和
5,4,4,トーセンジンライム,牡2,54,横山和生,1:10.3,1.1/4,57.0,6,438(+6),[東] 古賀史生
6,6,7,ナムラシェパード,牡2,54,藤岡康太,1:10.4,1/2,11.9,5,470(+2),[西] 大橋勇樹
7,1,1,プロトイチバンボシ,牡2,51,西村淳也,1:10.9,3,134.8,9,460(0),[東] 浅野洋一
8,2,2,ラバストーン,牡2,53,加藤祥太,1:11.3,2.1/2,225.7,12,464(+4),[東] 大江原哲
9,5,6,トーヨーダッシュ,牡2,54,城戸義政,1:11.6,1.3/4,201.0,11,474(0),[西] 鈴木孝志
10,7,9,ラランジャ,牝2,54,松岡正海,1:11.9,2,86.9,7,408(0),[東] 伊藤伸一
11,8,11,タナロット,牝2,53,木幡巧也,1:12.0,1/2,124.6,8,452(-4),[東] 斎藤誠
12,5,5,パシュート,牝2,54,長岡禎仁,1:12.9,5,188.0,10,430(+4),[東] 竹内正洋
