着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,デルマカミカゼ,牡3,56,横山和生,1:49.0,,23.9,6,444(0),[東] 小野次郎
2,8,11,リアルモンテ,牡3,56,吉田隼人,1:49.0,クビ,7.0,3,470(+8),[東] 中川公成
3,7,9,ムーヴィング,牡3,56,ルメール,1:49.0,アタマ,1.7,1,520(+10),[西] 庄野靖志
4,3,3,アイスミディ,牝3,54,岩田康誠,1:49.4,2.1/2,10.0,5,448(+10),[西] 高柳大輔
5,1,1,キングズテソーロ,牡3,56,国分優作,1:49.7,1.1/2,161.3,12,458(-4),[西] 矢作芳人
6,7,10,キュイーヴル,牡3,56,勝浦正樹,1:49.7,クビ,102.6,10,466(-4),[東] 奥村武
7,2,2,ビヨンド,牡3,53,横山武史,1:49.9,1,67.7,9,430(-2),[東] 和田雄二
8,5,5,デンコウエルドラド,牡3,56,城戸義政,1:50.1,1.1/4,6.5,2,492(-4),[西] 本田優
9,4,4,ヴァリアスシチー,牡3,56,菱田裕二,1:50.4,1.1/2,124.0,11,460(+6),[西] 岡田稲男
10,6,8,グランサージュ,牡3,56,川須栄彦,1:51.0,3.1/2,7.2,4,458(-4),[西] 羽月友彦
11,8,12,マイネルベッカー,牡3,56,丹内祐次,1:51.1,1/2,36.3,8,480(+4),[東] 中野栄治
12,6,7,ユーロジャイズ,牡3,56,松岡正海,1:51.3,1.1/4,33.6,7,442(-2),[東] 竹内正洋
