着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ライオンボス,牡3,54,北村友一,0:58.7,,56.3,11,518(+2),[東] 和田正一
2,3,3,リガス,牡4,57,池添謙一,0:58.7,アタマ,2.3,1,528(0),[西] 池添兼雄
3,8,12,カミノコ,牡3,54,勝浦正樹,0:59.1,2.1/2,14.1,4,452(0),[西] 森秀行
4,6,7,テンモース,牝4,55,四位洋文,0:59.2,1/2,2.7,2,464(-2),[西] 飯田祐史
5,2,2,アンチャーテッド,牡4,57,岩田康誠,0:59.4,1.1/2,15.0,5,456(+16),[東] 相沢郁
6,5,5,ヘルディン,牝4,53,横山武史,0:59.4,ハナ,6.5,3,438(+4),[東] 土田稔
7,1,1,マッジョネラ,セ4,55,菊沢一樹,0:59.5,クビ,28.3,7,498(+2),[東] 菊沢隆徳
8,6,8,ショーアッシ,牡4,54,西村淳也,0:59.5,クビ,28.1,6,520(+6),[西] 大根田裕
9,4,4,テイエムオーラコ,牝3,51,加藤祥太,0:59.5,ハナ,47.8,10,462(0),[西] 杉山晴紀
10,5,6,モンサンロジェ,牝3,51,木幡巧也,1:00.3,5,111.7,12,496(+4),[東] 牧光二
11,7,10,ナイツブリッジ,牡3,54,柴山雄一,1:00.3,アタマ,30.5,8,504(+10),[東] 斎藤誠
12,7,9,ホウロクダマ,牡4,57,藤岡康太,1:00.6,1.3/4,38.4,9,560(+4),[西] 中竹和也
