着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ボーンスキルフル,牝3,54,ルメール,1:09.5,,3.4,1,450(-4),[西] 牧浦充徳
2,6,12,マイラティーシャ,牝3,54,松岡正海,1:09.5,クビ,12.5,6,432(+4),[西] 加用正
3,7,13,エイシンテースティ,牝3,54,北村友一,1:09.6,3/4,3.8,2,444(-4),[西] 野中賢二
4,6,11,マートルリース,牝3,54,柴山雄一,1:09.9,1.1/2,5.9,3,454(+10),[東] 相沢郁
5,2,3,チャノカオリ,牝3,51,西村淳也,1:10.1,1.1/4,36.9,10,422(-4),[西] 大根田裕
6,5,10,ラブセイナ,牝3,54,蛯名正義,1:10.2,3/4,29.7,9,396(+6),[東] 鹿戸雄一
7,4,8,ノーモアサイレンス,牝3,52,横山武史,1:10.3,クビ,73.3,12,422(-4),[東] 粕谷昌央
8,1,1,アンインジュリー,牝3,54,菱田裕二,1:10.3,ハナ,16.6,7,454(+4),[西] 杉山晴紀
9,8,15,ナイトレイド,牝3,52,菊沢一樹,1:10.4,1/2,12.2,5,510(+2),[東] 小島茂之
10,1,2,メイショウリボベジ,牝3,53,加藤祥太,1:10.4,クビ,121.4,15,424(-4),[西] 藤沢則雄
11,3,5,メジャーシャルマン,牝3,54,岩田康誠,1:10.6,1.1/2,73.1,11,422(0),[西] 石坂正
12,8,16,スイートレモネード,牝3,54,四位洋文,1:10.6,ハナ,84.7,13,438(+18),[西] 武英智
13,7,14,ヤマニンヌヌース,牝3,54,藤岡佑介,1:10.7,クビ,7.7,4,448(0),[西] 浅見秀一
14,5,9,ゴールドシャッツ,牝3,54,丹内祐次,1:11.2,3,18.4,8,430(0),[東] 粕谷昌央
15,4,7,イデアドーター,牝3,54,荻野琢真,1:11.4,1.1/4,101.3,14,442(+2),[東] 勢司和浩
16,3,6,コールシーム,牝3,54,長岡禎仁,1:11.9,3,253.9,16,424(+10),[東] 竹内正洋
