着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,シェパーズポーズ,牝3,54,池添謙一,1:47.6,,2.8,2,496(-6),[西] 北出成人
2,8,11,ユーフォルビア,牝3,54,岩田康誠,1:47.6,クビ,8.8,4,448(+4),[東] 矢野英一
3,4,4,オテンバランナー,牝3,53,井上敏樹,1:47.7,1/2,101.0,9,428(-2),[東] 蛯名利弘
4,6,7,ペイシャスター,牝3,54,横山和生,1:47.7,クビ,33.6,8,470(-2),[東] 土田稔
5,3,3,キクノグロウ,牝3,51,西村淳也,1:48.4,4,18.4,6,416(0),[西] 吉田直弘
6,6,6,ピエナシニスター,牝3,54,古川吉洋,1:48.5,クビ,5.9,3,452(-10),[西] 谷潔
7,7,8,ディエルベ,牝3,54,藤岡佑介,1:49.2,4,11.6,5,442(-8),[西] 高橋亮
8,2,2,フジノビューティ,牝3,54,黛弘人,1:50.8,10,198.1,11,466(+6),[東] 南田美知
9,8,10,アリエッティ,牝3,52,菊沢一樹,1:51.4,3.1/2,162.1,10,408(+2),[西] 北出成人
10,1,1,レイナデルビエント,牝3,54,吉田隼人,1:54.2,大,23.4,7,450(-4),[東] 小笠倫弘
中,5,5,ハッピーオーキッド,牝3,54,松岡正海,,,2.5,1,482(-8),[東] 手塚貴久
