着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ヴィーヴァバッカス,牡3,56,岩田康誠,1:46.6,,5.0,3,460(+4),[西] 作田誠二
2,6,7,ラインマッシモ,牡3,56,古川吉洋,1:46.6,クビ,31.8,8,464(-4),[東] 蛯名利弘
3,4,4,ラグナーズルート,牝3,54,荻野琢真,1:47.5,5,25.5,6,444(+2),[東] 松山将樹
4,2,2,サンライズコロン,牡3,56,丸山元気,1:47.7,1.1/4,2.9,2,470(+6),[西] 羽月友彦
5,7,8,ラベンダーパープル,牡3,56,藤岡康太,1:47.7,ハナ,28.5,7,442(+6),[西] 羽月友彦
6,1,1,サンシャンペーン,牡3,56,中井裕二,1:47.8,3/4,9.1,4,462(0),[東] 小野次郎
7,8,10,インペリアルエア,牡3,56,国分恭介,1:48.1,1.3/4,19.8,5,472(-16),[東] 栗田博憲
8,7,9,ビヨンド,牡3,54,横山武史,1:48.1,ハナ,58.0,10,434(+4),[東] 和田雄二
9,6,6,キタノテイオウ,牡3,55,木幡初也,1:48.2,クビ,43.7,9,464(0),[東] 高木登
10,3,3,ブルレジーナ,牝3,53,小崎綾也,1:48.3,3/4,2.5,1,458(+8),[西] 小崎憲
11,5,5,ティーグローリー,セ3,56,川島信二,1:50.1,大,61.0,11,492(-4),[西] 田所秀孝
