着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タマモコーラス,牝4,55,四位洋文,0:58.6,,2.8,2,460(+18),[西] 武英智
2,5,6,コマノレジェンド,牝4,52,横山武史,0:58.8,1.1/4,10.9,4,476(+8),[東] 伊藤圭三
3,4,4,テンモース,牝4,55,武豊,0:59.2,2.1/2,2.7,1,466(+14),[西] 飯田祐史
4,8,11,ナムラストロベリー,牝3,50,菊沢一樹,0:59.4,3/4,63.8,11,450(+10),[東] 谷原義明
5,5,5,アプローズ,牝3,49,西村淳也,0:59.4,クビ,43.5,9,440(+4),[西] 野中賢二
6,1,1,カミノコ,牡3,54,勝浦正樹,0:59.7,2,15.2,6,452(-2),[西] 森秀行
7,6,7,セイウンスパイ,牡3,52,武藤雅,1:00.0,1.3/4,18.2,7,490(+14),[東] 池上昌和
8,7,9,ライオンボス,牡3,54,北村友一,1:00.2,1,11.3,5,516(+2),[東] 和田正一
9,3,3,セイウンアワード,牡6,57,三浦皇成,1:00.2,ハナ,8.0,3,544(-2),[東] 杉浦宏昭
10,8,12,エスシーシャール,牡5,57,松岡正海,1:00.4,1,50.7,10,508(0),[西] 西橋豊治
11,6,8,サルタート,牝4,55,菱田裕二,1:00.5,1/2,23.1,8,456(-2),[東] 加藤征弘
12,7,10,サンドベージュ,牝4,55,黛弘人,1:00.7,1.1/4,86.5,12,464(+10),[東] 和田雄二
