着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ウェスタールンド,セ6,57,藤岡佑介,1:45.0,,24.7,6,488(+6),[西] 佐々木晶
2,4,6,サトノプライム,牡4,57,古川吉洋,1:45.3,1.3/4,3.0,2,498(+2),[西] 南井克巳
3,4,5,エンクエントロス,牡6,57,木幡初也,1:45.7,2.1/2,93.0,11,504(+14),[東] 黒岩陽一
4,3,3,パレスハングリー,牝4,55,吉田隼人,1:46.2,3,5.0,3,470(-6),[東] 大江原哲
5,8,13,デブリン,牡6,57,木幡巧也,1:46.4,1.1/4,160.2,14,538(-6),[西] 森秀行
6,7,12,サウスザスナイパー,牡4,57,菊沢一樹,1:46.7,1.3/4,2.9,1,532(-2),[西] 加用正
7,5,7,サハラファイター,牡5,57,川島信二,1:46.9,1.1/4,23.7,5,524(+10),[西] 山内研二
8,3,4,タガノジーニアス,牡5,57,藤懸貴志,1:46.9,クビ,6.2,4,502(-6),[西] 斉藤崇史
9,1,1,エイシンミノアカ,牝5,55,柴山雄一,1:46.9,アタマ,27.1,7,440(-4),[西] 坂口正則
10,6,9,キングラディウス,牡5,57,丸山元気,1:47.0,クビ,106.6,12,466(-10),[西] 羽月友彦
11,7,11,ウォーターバオバブ,牡5,57,国分恭介,1:47.0,クビ,138.8,13,498(+8),[西] 岡田稲男
12,2,2,トリプライト,牝5,55,北村友一,1:47.2,1.1/4,27.8,8,468(+10),[西] 音無秀孝
13,6,10,ノースランドボーイ,セ6,57,勝浦正樹,1:47.5,2,61.4,10,490(-14),[東] 萱野浩二
14,5,8,カレンマタドール,セ7,57,蛯名正義,1:49.1,10,37.5,9,488(-12),[西] 安田翔伍
