着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ジゴロ,牡2,54,北村友一,1:10.6,,7.1,4,454(0),[西] 鮫島一歩
2,8,10,サンダミアーノ,牝2,54,丸山元気,1:11.4,5,25.8,6,430(0),[東] 竹内正洋
3,8,11,タイドオブハピネス,牡2,53,木幡初也,1:11.6,1.1/4,3.9,2,442(0),[東] 黒岩陽一
4,6,6,ベルテックスロード,牡2,54,横山和生,1:11.7,1/2,38.2,7,432(0),[東] 的場均
5,1,1,ハヤブサヴィーナス,牝2,54,吉田隼人,1:11.8,1/2,8.6,5,422(0),[東] 高柳瑞樹
6,2,2,ミコムーンライト,牝2,52,菊沢一樹,1:12.1,2,96.1,11,426(0),[東] 谷原義明
7,7,9,チェルシーライオン,牡2,54,ルメール,1:12.3,1.1/4,2.9,1,472(0),[西] 矢作芳人
8,4,4,デュエットソング,牝2,53,木幡巧也,1:12.8,3,62.7,8,406(0),[東] 粕谷昌央
9,5,5,スズカデュー,牡2,54,岩田康誠,1:13.0,1.1/2,4.6,3,404(0),[西] 橋田満
10,3,3,スパシーバ,牝2,54,松岡正海,1:13.2,1.1/4,65.7,9,460(0),[東] 上原博之
11,6,7,バレンタインデキス,牝2,54,池添謙一,1:14.4,7,65.9,10,408(0),[東] 上原博之
