着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,アスターペガサス,牡2,53,小崎綾也,1:10.0,,10.7,5,496(0),[西] 中竹和也
2,3,4,イーサンパンサー,牡2,54,四位洋文,1:10.4,2.1/2,6.3,2,470(0),[西] 昆貢
3,1,1,バトルアグレッシブ,牡2,54,蛯名正義,1:10.4,ハナ,8.2,3,476(0),[西] 本田優
4,4,7,ショウナンアリアナ,牝2,54,藤岡佑介,1:10.6,1.1/2,2.1,1,414(0),[西] 高野友和
5,2,3,ニヴィアン,牝2,54,吉田隼人,1:10.7,1/2,26.4,9,434(0),[東] 高柳瑞樹
6,7,12,ボヘミアラプソディ,牡2,54,丸山元気,1:10.7,ハナ,55.6,10,468(0),[東] 伊藤圭三
7,8,15,ペプチドルーカス,牡2,54,柴山雄一,1:10.7,ハナ,85.1,12,434(0),[西] 木原一良
8,6,11,トーセングラート,牝2,54,黛弘人,1:10.8,1/2,26.2,8,442(0),[東] 宗像義忠
9,5,9,コパノマーティン,牡2,54,古川吉洋,1:11.3,3,20.4,6,478(0),[西] 村山明
10,5,8,オイデ,牡2,54,菱田裕二,1:11.4,3/4,136.9,15,436(0),[西] 武英智
11,3,5,オーケーガッツ,牡2,54,丹内祐次,1:11.7,1.3/4,85.5,13,418(0),[東] 相沢郁
12,6,10,モノディアロゴス,牡2,54,北村友一,1:11.8,1/2,10.3,4,440(0),[西] 松下武士
13,8,14,プリズムアーク,牡2,54,勝浦正樹,1:11.9,1/2,70.9,11,496(0),[東] 水野貴広
14,7,13,トーヨーダッシュ,牡2,54,城戸義政,1:11.9,アタマ,86.7,14,474(0),[西] 鈴木孝志
15,2,2,タイセイアヴァンセ,牝2,54,松岡正海,1:12.7,5,20.7,7,420(0),[東] 青木孝文
