着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,リガス,牡4,57,池添謙一,0:58.6,,1.8,1,518(-10),[西] 池添兼雄
2,7,10,デルマオフクロサン,牝4,55,松岡正海,0:59.1,3,29.2,6,448(+4),[東] 蛯名利弘
3,3,3,ニシノオリーブ,牝3,52,勝浦正樹,0:59.4,2,6.5,3,448(-4),[東] 武藤善則
4,6,8,ラファーガ,牝6,55,丹内祐次,0:59.6,1.1/4,68.2,9,486(0),[東] 本間忍
5,1,1,タイキラメール,牡5,57,丸山元気,0:59.7,3/4,33.3,7,476(+14),[西] 大久保龍
6,8,12,ショーアッシ,牡4,54,西村淳也,0:59.9,1.1/2,11.5,5,514(-2),[西] 大根田裕
7,5,5,カンタベリーマイン,セ5,57,古川吉洋,1:00.0,クビ,150.1,11,458(+2),[東] 石栗龍彦
8,2,2,リュウドカズマ,牡3,54,藤岡康太,1:00.2,1.1/4,39.8,8,462(+6),[西] 西浦勝一
9,5,6,メイショウハバネラ,牝4,53,横山武史,1:00.2,ハナ,10.7,4,452(-4),[西] 南井克巳
10,6,7,ブランオラージュ,牡4,57,岩田康誠,1:00.4,1.1/4,4.1,2,440(0),[東] 田村康仁
11,7,9,ヴォルタ,セ4,57,長岡禎仁,1:00.6,1.1/2,155.4,12,476(+6),[東] 奥村武
12,4,4,ハートイズハート,牡5,57,四位洋文,1:01.0,2.1/2,135.7,10,458(-2),[東] 中野栄治
