着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アポロリュウセイ,牡5,56,木幡巧也,1:08.8,,5.0,2,504(-2),[東] 岩戸孝樹
2,3,5,ブレッシングテレサ,牝5,55,藤岡佑介,1:08.9,3/4,14.6,6,484(-4),[西] 奥村豊
3,4,6,メイショウハバネラ,牝4,52,横山武史,1:09.3,2.1/2,6.7,3,456(+4),[西] 南井克巳
4,5,8,サンドスピーダー,牡3,54,蛯名正義,1:09.3,クビ,11.0,5,454(-6),[東] 和田勇介
5,1,1,プレシャスロード,セ6,57,中井裕二,1:09.3,ハナ,10.8,4,468(+10),[西] 佐々木晶
6,2,3,デルマオフクロサン,牝4,52,西村淳也,1:09.4,1/2,16.4,7,442(-2),[東] 蛯名利弘
7,3,4,プンメリン,牝4,52,三津谷隼,1:09.5,クビ,44.3,9,466(0),[東] 佐藤吉勝
8,6,10,カワキタロマン,牡3,54,菅原隆一,1:09.6,1/2,53.6,10,468(+10),[東] 武市康男
9,2,2,スズカブレーン,牡6,57,長岡禎仁,1:09.7,1/2,182.3,14,474(0),[東] 柄崎孝
10,8,14,クリノロマン,牝3,51,木幡初也,1:09.8,1/2,158.0,13,458(+2),[東] 天間昭一
11,6,11,サンドベージュ,牝4,55,黛弘人,1:09.8,クビ,253.3,15,462(-2),[東] 和田雄二
12,4,7,ユアスイスイ,牝4,55,北村友一,1:10.1,1.3/4,2.0,1,488(+4),[西] 安田隆行
13,7,12,ウインペイザージュ,牝4,55,丹内祐次,1:10.6,3,141.8,12,454(+8),[西] 中村均
14,8,15,ニシノアスカ,牝3,50,菊沢一樹,1:10.9,1.3/4,64.0,11,402(-4),[東] 高木登
15,5,9,リルティングインク,牝5,55,柴山雄一,1:11.1,1.1/4,41.6,8,452(+4),[東] 清水英克
