着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,リナーテ,牝4,55,藤岡康太,1:08.7,,3.0,1,488(+20),[西] 須貝尚介
2,3,5,タイセイソニック,牡3,54,藤岡佑介,1:08.8,1/2,14.3,7,458(+2),[西] 西村真幸
3,8,15,シンデレラメイク,牝3,52,菱田裕二,1:08.8,アタマ,5.1,2,472(+10),[西] 鮫島一歩
4,4,8,タイキラトナンジュ,牡6,57,吉田隼人,1:08.8,クビ,13.3,6,454(-4),[東] 萱野浩二
5,7,14,アポロリュウセイ,牡5,56,木幡巧也,1:08.9,クビ,16.2,8,506(+4),[東] 岩戸孝樹
6,1,1,シンシアズブレス,牝5,55,池添謙一,1:09.0,1/2,12.3,4,500(+8),[西] 武幸四郎
7,2,3,ニューミレニアム,牡4,56,小崎綾也,1:09.1,3/4,299.9,16,438(+6),[西] 吉田直弘
8,7,13,ジャスティンラヴ,牝4,55,岩田康誠,1:09.1,クビ,36.2,11,408(+16),[西] 牧浦充徳
9,6,12,スリーマグナム,牡3,54,蛯名正義,1:09.2,クビ,12.5,5,490(0),[東] 田中剛
10,8,16,バーミーブリーズ,牝4,55,国分恭介,1:09.2,アタマ,95.1,14,456(+2),[東] 栗田博憲
11,2,4,アントルシャ,牝3,52,北村友一,1:09.3,1/2,45.5,12,438(+22),[西] 池添学
12,1,2,ウインヒストリオン,牡3,54,松岡正海,1:09.3,アタマ,5.3,3,446(+4),[西] 五十嵐忠
13,6,11,ドゥモワゼル,牝4,55,勝浦正樹,1:09.5,3/4,23.3,9,444(-8),[東] 粕谷昌央
14,5,9,ニシノアスカ,牝3,49,横山武史,1:09.6,3/4,25.1,10,406(0),[東] 高木登
15,5,10,スズカブレーン,牡6,57,長岡禎仁,1:09.7,1/2,272.4,15,474(0),[東] 柄崎孝
16,3,6,ユトリチャン,牝4,55,横山和生,1:09.8,3/4,49.0,13,424(-2),[東] 的場均
