着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ツクバクロオー,牡3,54,丸山元気,1:45.8,,10.9,6,450(+4),[東] 根本康広
2,4,4,チビノヴァルタン,牝5,53,横山武史,1:46.2,2.1/2,10.1,5,454(0),[東] 栗田徹
3,8,11,カフェアトラス,牡3,53,木幡初也,1:46.4,1.1/4,34.4,10,500(-4),[東] 古賀慎明
4,8,10,メンターモード,牡4,57,ルメール,1:46.5,1/2,7.9,4,490(+2),[西] 藤岡健一
5,6,6,フランドル,セ5,57,北村友一,1:46.5,クビ,3.5,1,496(+12),[西] 藤原英昭
6,2,2,ヴィジョンオブラヴ,牡3,54,藤岡佑介,1:46.8,1.3/4,27.9,9,490(-6),[東] 新開幸一
7,5,5,ユノディエール,牡4,57,古川吉洋,1:46.8,アタマ,13.6,7,442(+2),[西] 岡田稲男
8,7,9,メイショウヴォルガ,牡4,55,菊沢一樹,1:46.9,1/2,4.5,3,490(0),[西] 本田優
9,3,3,ドゥラリュール,セ5,57,四位洋文,1:47.0,1/2,4.2,2,464(-6),[東] 藤原辰雄
10,1,1,スマートヴォルフ,牡3,54,岩田康誠,1:48.5,9,18.7,8,466(-2),[西] 石橋守
11,7,8,モンサンロジェ,牝3,51,木幡巧也,1:50.4,大,225.6,11,490(-6),[東] 牧光二
