着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,コーラルリーフ,牝3,52,古川吉洋,1:09.0,,15.4,8,428(-2),[西] 宮本博
2,5,10,グリニッチヴィレジ,牝5,54,木幡巧也,1:09.0,クビ,51.1,11,438(+6),[東] 岩戸孝樹
3,8,16,リンシャンカイホウ,牡3,54,池添謙一,1:09.1,クビ,16.2,9,430(-2),[東] 田中剛
4,8,15,ポップシンガー,牝4,55,勝浦正樹,1:09.1,クビ,12.8,7,460(+2),[東] 鈴木伸尋
5,6,12,インシュラー,セ4,57,丸山元気,1:09.2,クビ,9.5,6,456(+2),[東] 宗像義忠
6,7,14,ケルベロス,牡5,57,吉田隼人,1:09.3,3/4,8.2,4,444(-6),[東] 大江原哲
7,4,8,マイネルアムニス,牡4,57,丹内祐次,1:09.3,ハナ,6.1,2,494(-4),[東] 畠山吉宏
8,3,5,ポルボローネ,牝6,53,菊沢一樹,1:09.4,クビ,42.0,10,444(+6),[西] 作田誠二
9,1,2,インジャスティス,セ5,57,ルメール,1:09.4,クビ,2.9,1,520(-2),[東] 藤沢和雄
10,3,6,ダンツクレイオー,牝3,52,蛯名正義,1:09.6,1.1/4,8.9,5,484(+6),[西] 本田優
11,6,11,ペイシャマリヤ,牝5,55,黛弘人,1:09.8,1.1/4,71.8,12,474(-8),[東] 松永康利
12,4,7,テンモース,牝4,55,四位洋文,1:09.8,ハナ,7.8,3,462(-2),[西] 飯田祐史
13,7,13,ビービーバーレスク,牝4,55,藤岡康太,1:09.9,3/4,156.1,14,502(+6),[西] 千田輝彦
14,2,4,カムホームラッシー,牝5,55,柴山雄一,1:10.3,2.1/2,243.0,16,464(+6),[東] 栗田博憲
15,2,3,マカレア,牝5,55,北村友一,1:10.5,1.1/4,114.8,13,404(-12),[西] 西村真幸
16,1,1,サンドベージュ,牝4,54,加藤祥太,1:10.8,2,224.4,15,468(+6),[東] 和田雄二
