着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ラドルクス,牝3,54,ルメール,1:47.2,,3.3,2,498(+4),[西] 安達昭夫
2,8,13,ハッピーオーキッド,牝3,54,松岡正海,1:47.6,2,5.9,4,490(+22),[東] 手塚貴久
3,4,4,スプレンジーナ,牝3,53,加藤祥太,1:47.6,クビ,69.1,10,406(-2),[東] 大和田成
4,7,11,エトワールドパリ,牝3,54,藤岡佑介,1:47.7,クビ,2.5,1,482(+6),[西] 松元茂樹
5,6,9,ユーフォルビア,牝3,53,木幡初也,1:47.7,クビ,17.3,5,444(+8),[東] 矢野英一
6,5,7,ホッコーエレノア,牝3,53,小崎綾也,1:48.0,1.3/4,4.6,3,508(+6),[東] 戸田博文
7,2,2,ペイシャスター,牝3,54,横山和生,1:48.1,1/2,50.1,7,472(-20),[東] 土田稔
8,7,10,ナガラリバー,牝3,52,横山武史,1:48.4,1.1/2,68.7,9,430(+2),[西] 大根田裕
9,8,12,クオーレカルド,牝3,53,木幡巧也,1:48.8,2.1/2,55.8,8,422(+4),[東] 加藤和宏
10,3,3,ノーブルステップ,牝3,54,藤懸貴志,1:49.1,1.3/4,334.5,13,474(-4),[西] 渡辺薫彦
11,4,5,メモリーゴールデン,牝3,51,西村淳也,1:50.4,8,219.0,12,470(+4),[西] 湯窪幸雄
12,6,8,ホリーセクション,牝3,54,丹内祐次,1:50.5,3/4,192.5,11,428(+2),[東] 田中清隆
13,1,1,オルボンディール,牝3,54,藤岡康太,2:00.2,大,26.7,6,442(-2),[西] 西園正都
