着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アテンフラワー,牝3,54,岩田康誠,0:59.9,,3.4,2,474(+18),[西] 牧浦充徳
2,8,11,リンクスナナ,牝3,54,松岡正海,1:00.2,1.1/2,2.5,1,452(+8),[西] 西橋豊治
3,4,4,カトレア,牝3,51,西村淳也,1:00.6,2.1/2,6.4,3,458(-6),[西] 松下武士
4,1,1,ブチャコ,牝3,54,城戸義政,1:00.8,1.1/4,9.1,4,516(+14),[東] 牧光二
5,3,3,リネンゴール,牝3,54,丸山元気,1:00.8,ハナ,20.8,8,432(-2),[西] 坂口正則
6,6,7,キンゲショウ,牝3,53,木幡巧也,1:01.2,2.1/2,151.1,11,434(-6),[東] 田中剛
7,7,10,トモジャオール,牝3,51,横山武史,1:01.4,1.1/4,13.2,6,462(+2),[東] 鈴木伸尋
8,6,8,ラベンダーパープル,牡3,56,藤岡康太,1:01.6,1.1/4,56.4,9,436(-4),[西] 羽月友彦
9,5,5,アランフェスリリー,牝3,54,荻野琢真,1:02.0,2.1/2,207.1,12,482(-12),[西] 高橋康之
10,8,12,ベストミライ,牝3,54,武豊,1:02.0,クビ,12.4,5,492(-12),[東] 藤原辰雄
11,7,9,タケショウエリック,牡3,55,井上敏樹,1:02.1,3/4,17.1,7,424(-4),[東] 相沢郁
12,5,6,フリックフラック,牝3,54,藤岡佑介,1:02.7,3.1/2,88.6,10,488(-2),[東] 田村康仁
