着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ソロダンサー,牝5,55,勝浦正樹,0:58.7,,6.4,3,482(-6),[東] 武藤善則
2,3,3,ウイナーズロード,牝4,53,横山武史,0:59.1,2.1/2,7.8,7,418(-2),[西] 寺島良
3,6,8,ブランオラージュ,牡4,57,岩田康誠,0:59.5,2.1/2,7.8,6,440(-10),[東] 田村康仁
4,1,1,アメイズミー,牡4,57,丸山元気,0:59.6,1/2,6.8,4,462(-2),[東] 栗田博憲
5,6,7,セグレートシチー,牡3,52,菊沢一樹,0:59.7,3/4,5.0,1,504(+4),[東] 伊藤圭三
6,2,2,サルタート,牝4,55,菱田裕二,0:59.9,1.1/4,35.1,10,454(-2),[東] 加藤征弘
7,4,4,タイキラメール,牡5,57,荻野琢真,1:00.0,クビ,12.7,8,462(-4),[西] 大久保龍
8,7,10,アプローズ,牝3,49,西村淳也,1:00.1,3/4,7.2,5,444(+4),[西] 野中賢二
9,7,9,ヴォルタ,セ4,57,長岡禎仁,1:00.2,クビ,90.9,12,470(-6),[東] 奥村武
10,8,11,チェリースプリング,牝4,55,横山和生,1:00.2,アタマ,5.1,2,442(0),[東] 小西一男
11,5,6,ラファーガ,牝6,55,黛弘人,1:00.2,ハナ,34.7,9,486(-2),[東] 本間忍
12,5,5,サノラブ,牝4,54,木幡巧也,1:00.4,1.1/2,61.4,11,470(+10),[東] 中野栄治
