着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ブレイヴバローズ,牡4,57,菱田裕二,0:59.4,,2.6,2,470(-4),[西] 角田晃一
2,3,3,コウエイアンカ,セ3,54,五十嵐冬,0:59.9,3,35.8,10,472(+10),[西] 森秀行
3,2,2,トラベリング,牡3,54,ルメール,0:59.9,アタマ,2.4,1,484(-4),[西] 高橋亮
4,5,5,ショーアッシ,牡4,54,西村淳也,1:00.1,3/4,33.8,9,514(0),[西] 大根田裕
5,7,10,タイキラメール,牡5,57,荻野琢真,1:00.3,1.1/2,28.2,7,472(-4),[西] 大久保龍
6,1,1,チェリースプリング,牝4,55,丸山元気,1:00.3,クビ,5.9,3,442(+4),[東] 小西一男
7,6,7,ペプチドプラム,牝3,52,四位洋文,1:00.5,1,28.6,8,446(+10),[西] 木原一良
8,4,4,ラブユーミー,牝4,55,長岡禎仁,1:00.7,1.1/4,137.3,12,484(-10),[東] 星野忍
9,5,6,ホウロクダマ,牡4,54,三津谷隼,1:00.8,クビ,16.4,4,556(+2),[西] 中竹和也
10,8,11,モンサンロジェ,牝3,51,木幡巧也,1:00.8,クビ,17.7,5,492(+8),[東] 牧光二
11,8,12,デルマオフクロサン,牝4,54,木幡初也,1:00.9,クビ,27.1,6,444(0),[東] 蛯名利弘
12,6,8,スマートダフネ,牝4,54,小崎綾也,1:01.2,2,96.2,11,464(+4),[西] 小崎憲
