着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ショウナンマッシブ,牡4,57,池添謙一,1:08.6,,6.7,3,476(+4),[東] 田中剛
2,1,1,ジェットコルサ,牡6,57,丸山元気,1:08.6,クビ,9.4,5,476(-10),[東] 金成貴史
3,2,3,ルーズベルトゲーム,牝4,55,北村友一,1:08.8,3/4,3.0,1,426(-6),[西] 安田隆行
4,5,9,ラブローレル,牝6,55,国分恭介,1:08.9,クビ,27.5,11,426(+6),[西] 森田直行
5,8,16,ガーシュウィン,牡4,57,中井裕二,1:08.9,クビ,38.5,12,484(-6),[東] 和田雄二
6,1,2,シェヴェルニー,牝5,55,長岡禎仁,1:09.0,クビ,168.7,15,440(+4),[東] 石栗龍彦
7,7,13,ボナパルト,牡4,57,武豊,1:09.0,クビ,8.9,4,500(-6),[西] 庄野靖志
8,2,4,ペイシャゲラン,牝4,54,井上敏樹,1:09.0,アタマ,15.7,7,446(+10),[東] 松永康利
9,5,10,ニシノオリーブ,牝3,52,勝浦正樹,1:09.0,ハナ,14.7,6,452(+4),[東] 武藤善則
10,7,14,ポルボローネ,牝6,53,菊沢一樹,1:09.1,3/4,23.3,10,436(-8),[西] 作田誠二
11,8,15,サンドスピーダー,牡3,54,蛯名正義,1:09.3,3/4,15.7,8,460(+10),[東] 和田勇介
12,4,7,デルマキセキ,牝3,52,藤岡康太,1:09.4,3/4,18.6,9,454(-4),[西] 友道康夫
13,4,8,コスモプラシデス,牡4,57,丹内祐次,1:09.5,1/2,58.9,13,472(+10),[東] 高橋祥泰
14,6,12,ココロストライク,牝3,51,木幡巧也,1:09.6,1/2,6.1,2,462(-2),[東] 牧光二
15,3,6,カムホームラッシー,牝5,55,黛弘人,1:09.7,3/4,171.3,16,458(+2),[東] 栗田博憲
16,6,11,ウインベントゥーラ,牡6,57,松岡正海,1:09.7,クビ,71.6,14,478(+10),[西] 宮徹
