着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サンローレンス,牝3,51,横山武史,1:48.0,,9.8,5,442(+2),[東] 伊藤伸一
2,7,11,クールリフレイン,牡3,56,国分恭介,1:48.3,1.3/4,3.9,3,526(-2),[西] 石橋守
3,8,14,ミッキーガーデン,牡3,56,北村友一,1:49.0,4,11.8,6,438(+6),[西] 大久保龍
4,5,8,マイネルミシシッピ,牡3,56,丹内祐次,1:49.2,3/4,9.3,4,490(-6),[東] 畠山吉宏
5,7,12,コハクノユメ,牡3,56,吉田隼人,1:49.2,ハナ,3.3,1,508(-6),[東] 本間忍
6,2,2,ヴィーヴルサヴィ,牡3,56,柴山雄一,1:49.3,3/4,43.2,8,506(-12),[東] 林徹
7,3,4,キングズテソーロ,牡3,56,藤岡佑介,1:49.4,クビ,26.8,7,466(+8),[西] 矢作芳人
8,1,1,デンコウスティール,牡3,56,川島信二,1:49.8,2.1/2,168.4,13,442(-4),[西] 荒川義之
9,6,10,ムーヴィング,牡3,55,加藤祥太,1:49.9,クビ,3.5,2,518(-2),[西] 庄野靖志
10,3,3,ラインマッシモ,牡3,56,古川吉洋,1:50.1,1,79.2,10,468(+6),[東] 蛯名利弘
11,4,5,バレンタインハート,牝3,53,井上敏樹,1:51.6,9,96.3,11,474(+12),[東] 大和田成
12,6,9,アポロエレノア,牝3,52,菊沢一樹,1:51.6,アタマ,105.7,12,470(-2),[東] 菊沢隆徳
13,5,7,ラベルベート,牝3,54,勝浦正樹,1:52.1,3,242.7,14,482(+18),[西] 鮫島一歩
14,8,13,デルマシードル,牝3,53,木幡巧也,1:56.8,大,49.5,9,428(-2),[東] 和田勇介
