着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ナンヨーイザヨイ,牡2,54,岩田康誠,1:09.4,,6.8,3,462(0),[西] 松永幹夫
2,6,10,マノラム,牝2,51,横山武史,1:09.6,1.1/2,10.4,5,404(0),[東] 池上昌和
3,2,2,デンバーテソーロ,牝2,54,三浦皇成,1:09.7,1/2,3.2,1,454(0),[東] 栗田徹
4,1,1,カルリーノ,牡2,54,勝浦正樹,1:09.7,アタマ,8.6,4,484(0),[東] 高橋裕
5,5,7,ファイアーボーラー,牡2,54,武豊,1:10.2,3,3.4,2,436(0),[西] 武幸四郎
6,7,11,ローザノワール,牝2,54,藤岡康太,1:10.5,2,14.4,6,442(0),[西] 西園正都
7,4,6,タカノアンジェラス,牡2,54,四位洋文,1:10.6,クビ,52.3,9,434(0),[西] 昆貢
8,8,14,トーセンジンライム,牡2,52,武藤雅,1:10.7,1/2,16.0,7,432(0),[東] 古賀史生
9,3,4,ブラックルシアン,牡2,54,丸山元気,1:10.7,アタマ,61.8,10,480(0),[東] 根本康広
10,3,3,ラバストーン,牡2,53,加藤祥太,1:10.7,アタマ,210.3,14,460(0),[東] 大江原哲
11,7,12,アミュリオン,牡2,54,柴山雄一,1:11.3,3.1/2,190.0,13,436(0),[東] 藤原辰雄
12,8,13,プロトイチバンボシ,牡2,54,北村宏司,1:12.1,5,26.8,8,460(0),[東] 浅野洋一
13,6,9,ラインリンクス,牡2,54,古川吉洋,1:12.1,クビ,71.7,11,488(0),[西] 沖芳夫
14,4,5,サンレイファイト,牡2,51,西村淳也,1:14.6,大,145.6,12,448(0),[西] 西橋豊治
