着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダノンロッソ,牡4,57,ルメール,1:46.3,,1.7,1,448(0),[西] 松田国英
2,8,10,フォルツァエフ,牡3,52,横山武史,1:46.6,2,8.1,3,478(+2),[西] 森秀行
3,2,2,タピゾー,牡4,57,岩田康誠,1:46.8,1.1/4,3.0,2,490(0),[西] 友道康夫
4,4,4,ジュブリーユ,牝4,55,丹内祐次,1:47.6,5,95.8,8,488(0),[東] 牧光二
5,6,6,メイショウアケボノ,牝5,55,城戸義政,1:48.5,5,131.1,10,516(-2),[西] 安達昭夫
6,7,7,クリノキング,セ4,57,藤岡康太,1:48.5,クビ,20.3,5,478(+6),[西] 湯窪幸雄
7,7,8,アメノムラクモ,牡3,54,吉田隼人,1:49.4,5,33.3,6,516(+10),[東] 尾形和幸
8,5,5,ヌンジュリエット,牝4,55,勝浦正樹,1:50.6,7,93.1,7,488(+8),[東] 清水英克
9,8,9,グッドワード,牝3,52,池添謙一,1:50.6,アタマ,8.4,4,492(0),[西] 高橋義忠
10,3,3,サンマルアリュール,牝6,54,加藤祥太,1:52.5,大,109.5,9,534(+8),[東] 佐藤吉勝
