着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,トシザキミ,牝3,54,田辺裕信,1:51.3,,3.7,2,450(-2),[西] 鮫島一歩
2,6,8,レオニーズ,牡3,56,田中勝春,1:51.3,クビ,16.2,4,484(+2),[東] 小島茂之
3,3,3,ルナレディ,牝3,54,和田竜二,1:51.3,ハナ,24.4,7,480(0),[東] 高橋文雅
4,4,5,ゲットアテープ,牡3,56,後藤浩輝,1:51.3,ハナ,1.6,1,498(-4),[西] 安田隆行
5,4,4,ファイトバック,牡3,56,バルジュ,1:51.5,1.1/4,19.4,5,472(+2),[東] 武藤善則
6,2,2,ヴァンデミエール,牝3,54,柴田未崎,1:51.6,3/4,41.5,9,422(-8),[東] 畠山重則
7,5,7,コスモディクシー,牡3,56,丹内祐次,1:51.7,クビ,55.1,10,466(-6),[東] 中野栄治
8,8,13,チュロ,牝3,54,木幡初広,1:51.8,3/4,23.7,6,452(-2),[東] 牧光二
9,7,10,パイストロピカル,牝3,51,原田和真,1:51.9,1/2,185.7,11,426(-2),[東] 畠山重則
10,5,6,コスモスパークル,牡3,56,柴田大知,1:52.4,3,38.2,8,476(+10),[東] 奥村武
11,7,11,グラスティファニー,牝3,54,松岡正海,1:53.4,6,13.5,3,458(-2),[東] 尾形充弘
12,1,1,ニヴォーズ,牝3,54,二本柳壮,1:54.1,4,208.8,12,454(+4),[東] 畠山重則
13,8,12,ゾネブルム,牡3,53,長岡禎仁,1:58.1,大,256.7,13,484(-4),[東] 尾関知人
