着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ペガサスジュニア,牡3,56,吉田豊,1:12.7,,5.5,3,498(+8),[東] 大久保洋
2,4,8,ヒマラヤタカコ,牝3,54,武士沢友,1:12.7,クビ,24.6,8,450(-2),[東] 小桧山悟
3,6,11,ロマンシーズ,牡3,56,柴田善臣,1:12.8,1/2,12.2,5,514(-2),[東] 石毛善彦
4,5,10,ナモンレジェンド,牡3,56,松岡正海,1:12.9,3/4,9.2,4,498(+2),[東] 本間忍
5,1,2,ニシノイナズマ,牡3,56,内田博幸,1:13.0,3/4,24.8,9,486(-2),[東] 松山将樹
6,5,9,ゴールドキセキ,牡3,56,北村宏司,1:13.1,1/2,2.6,1,526(+2),[東] 田村康仁
7,3,6,ブルーストーン,牝3,54,蛯名正義,1:13.1,アタマ,5.1,2,462(-2),[東] 伊藤圭三
8,8,15,アポロオオジャ,牡3,56,勝浦正樹,1:13.4,1.3/4,27.4,10,450(-2),[東] 小島茂之
9,1,1,ウイングラビティ,牡3,56,黛弘人,1:13.5,3/4,320.4,16,470(+6),[東] 武市康男
10,2,4,アイティダイヤ,牝3,54,田辺裕信,1:13.6,クビ,19.1,6,456(+2),[東] 矢野照正
11,6,12,クラウンルシフェル,牡3,56,丸田恭介,1:13.6,アタマ,19.9,7,478(-4),[東] 天間昭一
12,7,13,スウィープアウェイ,牡3,56,三浦皇成,1:13.7,1/2,52.9,12,454(0),[東] 矢野英一
13,3,5,アイナマーリエ,牝3,54,田中勝春,1:13.8,3/4,78.9,13,476(+8),[東] 栗田徹
14,7,14,ファンファーレ,牝3,54,津村明秀,1:14.4,3.1/2,134.1,15,474(+2),[東] 武市康男
15,4,7,クリノイザナミ,牝3,54,柴山雄一,1:14.5,1/2,115.8,14,426(+8),[東] 高橋義博
16,2,3,ジャリーヴ,牝3,54,戸崎圭太,1:14.8,2,36.6,11,476(-4),[東] 栗田徹
