着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,リーゼントロック,牡3,56,中谷雄太,1:53.8,,9.2,5,522(0),[西] 矢作芳人
2,5,10,ファンシーミューズ,牝3,54,吉田豊,1:53.9,1/2,105.9,12,472(+2),[東] 高柳瑞樹
3,7,13,ビタミンエース,牡3,56,横山典弘,1:53.9,クビ,10.2,6,504(+4),[西] 本田優
4,2,4,ストロングサウザー,牡3,56,ブノワ,1:54.1,1.1/4,7.9,4,464(-2),[東] 久保田貴
5,5,9,スマートダイバー,牡3,56,後藤浩輝,1:54.4,1.3/4,15.9,8,476(0),[西] 吉田直弘
6,2,3,アスペンツリー,牡3,56,田中勝春,1:54.5,1/2,3.2,1,480(0),[東] 新開幸一
7,6,12,サムソンズシエル,牡3,56,柴田大知,1:54.7,1.1/2,6.6,3,516(-2),[東] 伊藤大士
8,8,16,ミュゼストリート,牡3,56,北村宏司,1:54.7,ハナ,15.7,7,514(+2),[東] 大江原哲
9,7,14,テンマティーニ,牡3,56,戸崎圭太,1:54.8,1/2,47.6,9,480(-6),[西] 作田誠二
10,3,6,アナザーバージョン,牡3,56,田辺裕信,1:55.3,3,3.8,2,500(+10),[東] 久保田貴
11,6,11,ウイングラビティ,牡3,56,黛弘人,1:55.5,1.1/2,368.0,15,468(-2),[東] 武市康男
12,1,2,チャンスメイク,牡3,56,津村明秀,1:55.7,1.1/4,91.1,11,452(+2),[東] 小西一男
13,4,8,カシノカーム,牡3,56,西田雄一,1:55.8,1/2,446.7,16,458(-4),[東] 和田雄二
14,4,7,トゥインクリング,牡3,56,田中博康,1:56.2,2.1/2,343.7,14,504(+10),[東] 田村康仁
15,3,5,コスモイノセント,牡3,56,木幡初広,1:57.2,6,121.2,13,442(-6),[東] 高橋祥泰
16,1,1,ユニバーサルビーチ,牝3,54,蛯名正義,1:58.7,9,62.6,10,494(-6),[東] 加藤和宏
