着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,シャラク,牡3,56,蛯名正義,1:12.6,,3.3,1,502(+2),[東] 二ノ宮敬
2,6,12,マーセブナカヤマ,牡3,56,田辺裕信,1:12.6,クビ,14.1,7,538(+4),[東] 尾形和幸
3,5,9,ディアゴッホ,牡3,56,吉田豊,1:12.8,1.1/2,8.1,5,506(-2),[東] 高橋裕
4,4,8,シゲルオオスミ,牝3,54,後藤浩輝,1:12.9,1/2,17.2,8,446(-6),[東] 松永康利
5,3,6,ナスケンリュウジン,牡3,56,横山和生,1:13.0,1/2,75.3,11,450(0),[東] 鈴木康弘
6,7,14,リアルモード,牡3,53,長岡禎仁,1:13.0,クビ,8.0,4,462(+4),[東] 田村康仁
7,6,11,キョウエイボヌール,牝3,54,津村明秀,1:13.1,クビ,92.0,14,460(+2),[東] 武市康男
8,1,1,ラナウェイビート,牡3,56,北村宏司,1:13.3,1,5.2,2,512(-4),[東] 小西一男
9,5,10,トリックデック,牡3,56,三浦皇成,1:13.7,2.1/2,6.0,3,450(-2),[西] 松永幹夫
10,8,15,アポロデイライト,牝3,54,勝浦正樹,1:13.7,クビ,84.1,13,456(0),[東] 堀井雅広
11,2,4,ダイチヴュルデ,牡3,56,戸崎圭太,1:13.8,クビ,80.5,12,440(-6),[東] 蛯名利弘
12,3,5,ギンザデスポット,牡3,56,松岡正海,1:14.0,1.1/4,22.8,9,470(-2),[東] 清水英克
13,8,16,カウンターハッセキ,牡3,56,江田照男,1:14.3,1.3/4,10.7,6,448(+6),[東] 大江原哲
14,7,13,ファンファーレ,牝3,54,柴田大知,1:14.4,1/2,211.4,16,468(-4),[東] 武市康男
15,2,3,タマモエスカルゴ,牝3,51,伴啓太,1:14.9,3,108.8,15,460(0),[東] 伊藤圭三
16,4,7,サクセスフィリア,牝3,54,内田博幸,1:18.1,大,43.5,10,428(-2),[東] 牧光二
