着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ウエスタンニンジャ,牡3,56,柴田善臣,1:12.2,,6.4,2,468(-4),[東] 田中清隆
2,3,5,メイショウカノン,牡3,56,武豊,1:12.2,ハナ,1.7,1,478(-4),[東] 小島太
3,6,12,シャインプレイン,牝3,54,横山典弘,1:12.4,1.1/4,8.9,3,498(0),[東] 大竹正博
4,8,15,リストワール,牝3,54,吉田豊,1:12.7,2,11.9,4,454(-8),[東] 高柳瑞樹
5,4,8,ニットギブソン,牡3,56,三浦皇成,1:13.2,3,13.2,6,466(-8),[東] 和田正道
6,6,11,シゲルシモウサ,牡3,56,後藤浩輝,1:13.3,クビ,24.7,7,456(-4),[東] 伊藤圭三
7,1,1,ローレルパシオン,牡3,56,宮崎北斗,1:13.5,1.1/2,407.2,16,452(-12),[東] 菊川正達
8,3,6,マトリックス,牡3,56,戸崎圭太,1:13.6,1/2,31.5,9,456(-6),[東] 田村康仁
9,2,3,リネンプルーフ,セ3,56,柴田大知,1:13.7,1/2,55.2,10,474(-4),[東] 加藤和宏
10,2,4,ジギースンナー,牝3,54,大庭和弥,1:13.7,ハナ,142.3,12,464(-2),[東] 粕谷昌央
11,8,16,ボンジュールショウ,牡3,56,田中勝春,1:13.9,1.1/4,30.0,8,448(+4),[東] 天間昭一
12,5,9,スガノギムレット,牡3,56,石橋脩,1:14.1,1.1/4,99.0,11,460(-8),[東] 大和田成
13,4,7,ミラクルアイドル,牝3,54,蛯名正義,1:14.3,1.1/4,12.5,5,454(+6),[東] 菊川正達
14,7,13,コスモロザラム,牡3,56,丹内祐次,1:14.4,3/4,289.8,15,480(+16),[東] 松山将樹
15,7,14,ソウルブレイブ,牝3,54,江田照男,1:14.5,クビ,197.2,14,462(+4),[東] 松永康利
16,5,10,フィジックス,牡3,56,木幡初広,1:15.1,3.1/2,173.2,13,508(0),[東] 牧光二
