着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,リッカルド,牡3,56,大野拓弥,1:55.1,,18.1,6,488(+6),[東] 黒岩陽一
2,7,14,マキシマムフロウ,牡3,56,石橋脩,1:56.3,7,2.6,1,478(0),[東] 木村哲也
3,3,5,マッチレスヒーロー,牡3,56,五十嵐雄,1:56.4,3/4,31.1,7,474(-8),[東] 金成貴史
4,3,6,フローラルパレード,牡3,56,北村宏司,1:56.5,3/4,3.0,2,502(+18),[東] 加藤征弘
5,4,7,スタースパーダ,牡3,56,松岡正海,1:56.6,クビ,13.6,5,458(-6),[東] 伊藤伸一
6,2,4,アスカクイン,牝3,54,江田照男,1:56.6,クビ,12.7,4,468(+2),[東] 本間忍
7,1,2,ジェイケイニュース,牡3,56,戸崎圭太,1:56.9,1.3/4,7.6,3,466(+2),[東] 中川公成
8,6,11,ジャマスルナ,牡3,56,三浦皇成,1:56.9,ハナ,60.5,13,476(-6),[東] 粕谷昌央
9,6,12,トーアキヨモリ,牡3,56,武士沢友,1:56.9,アタマ,53.4,10,532(-24),[東] 星野忍
10,1,1,ジュガンティーヤ,牡3,53,木幡初也,1:57.2,1.3/4,59.2,12,524(0),[東] 杉浦宏昭
11,8,15,マイネルモヒート,牡3,56,柴田大知,1:57.3,1/2,39.0,9,474(0),[東] 伊藤大士
12,4,8,ミラクルヴォーグ,牡3,56,津村明秀,1:57.5,1.1/4,54.8,11,486(0),[東] 鈴木伸尋
13,5,9,ペネトレーション,牡3,56,村田一誠,1:57.6,クビ,35.8,8,508(-8),[東] 奥平雅士
14,2,3,スプレンドオリオン,牡3,56,杉原誠人,1:57.6,クビ,68.3,14,444(-14),[東] 小西一男
15,8,16,ゴールデンスキトマ,牡3,53,原田和真,1:57.7,1/2,115.1,16,482(+4),[東] 小桧山悟
16,5,10,ゴールドクレセント,牡3,56,木幡初広,1:58.9,7,95.7,15,464(+2),[東] 宗像義忠
