着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ノーブルヴィーナス,牝2,54,横山典弘,1:12.1,,6.5,4,434(-2),[西] 牧浦充徳
2,3,5,メジャーフォルム,牝2,54,江田照男,1:12.2,3/4,3.8,1,444(0),[東] 大江原哲
3,6,11,タイセイレグルス,牡2,55,ブノワ,1:12.2,ハナ,11.9,5,456(0),[東] 池上昌弘
4,4,7,アトランタ,牡2,55,武士沢友,1:12.2,クビ,19.0,7,538(+14),[東] 古賀史生
5,7,13,ハタノヴォラーレ,牡2,52,木幡初也,1:12.4,1.1/4,233.2,15,432(-2),[東] 畠山吉宏
6,2,3,ウォリアーズソウル,牡2,55,柴田大知,1:12.4,ハナ,4.9,3,512(+2),[東] 矢野英一
7,5,8,グラスエトワール,牝2,54,木幡初広,1:12.6,1.1/4,21.4,8,460(+2),[東] 牧光二
8,1,1,オーロラッシュ,牡2,55,吉田豊,1:12.6,ハナ,13.3,6,444(+16),[東] 土田稔
9,5,9,トロピカルガーデン,牝2,54,後藤浩輝,1:12.8,1.1/4,3.9,2,464(-2),[東] 武藤善則
10,7,12,ディアタイガ,牡2,55,三浦皇成,1:12.9,クビ,184.6,14,458(+10),[東] 石栗龍彦
11,3,4,ヨイチナデシコ,牝2,54,柴田善臣,1:13.2,2,35.9,10,492(-2),[東] 菅原泰夫
12,4,6,クリノショウスーシ,牝2,54,柴山雄一,1:13.3,1/2,69.8,13,480(+14),[東] 高市圭二
13,6,10,ケンブリッジゴール,牡2,52,石川裕紀,1:13.4,クビ,28.2,9,454(0),[西] 森秀行
14,8,15,クラウンノキミ,牡2,55,丹内祐次,1:16.3,大,39.5,11,484(+6),[東] 金成貴史
15,2,2,ヤマタケマツリ,牝2,54,田中勝春,1:17.6,8,68.9,12,448(+6),[東] 萱野浩二
