着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ジョバイロ,牡4,57,蛯名正義,1:13.2,,2.4,1,482(-2),[東] 高木登
2,4,7,ドンビザッツウェイ,牡7,57,丸田恭介,1:13.2,クビ,74.0,11,504(-2),[東] 谷原義明
3,3,5,シゲルホウオウザ,牡4,57,後藤浩輝,1:13.3,クビ,26.9,8,468(0),[東] 伊藤正徳
4,5,10,シュナップス,牡4,57,Ｍ．デム,1:13.3,クビ,7.3,4,448(-6),[東] 水野貴広
5,1,2,カルブンクルス,牝5,55,戸崎圭太,1:13.4,クビ,4.5,2,472(+2),[東] 田村康仁
6,6,11,ヘイハチスカイ,牡5,57,藤岡康太,1:13.4,クビ,36.8,9,466(-4),[東] 和田正道
7,8,15,ショウナンハヤブサ,牡5,57,大野拓弥,1:13.4,ハナ,14.6,6,514(+2),[東] 上原博之
8,5,9,ヒカリマサムネ,牡4,57,田辺裕信,1:13.5,クビ,6.9,3,456(+2),[東] 池上昌弘
9,2,4,ナムライッポン,牡4,57,武士沢友,1:13.9,2.1/2,12.1,5,448(-4),[東] 新開幸一
10,3,6,ヒシワイルド,牡5,57,松岡正海,1:14.1,1.1/4,17.6,7,476(0),[東] 尾形和幸
11,7,14,パルトゥーラ,牝4,55,村田一誠,1:14.2,1/2,374.8,16,428(-2),[東] 田中剛
12,1,1,フランスギャル,牝5,55,吉田豊,1:14.3,3/4,45.2,10,476(-2),[東] 粕谷昌央
13,2,3,アメリカンドリーム,牡4,57,横山和生,1:14.4,3/4,76.3,12,512(-4),[東] 伊藤大士
14,4,8,ダイメイホーム,牡4,54,井上敏樹,1:14.5,クビ,157.8,13,482(-23),[東] 本間忍
15,7,13,ベルウッドシーマ,牡4,57,内田博幸,1:14.6,1/2,277.5,14,506(-14),[東] 二ノ宮敬
16,8,16,ヒアルロンサン,牝4,55,柴田未崎,1:14.9,1.3/4,277.8,15,448(0),[東] 伊藤伸一
