着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アビリティラヴ,牡4,56,柴田善臣,1:11.5,,2.6,1,484(-2),[東] 本間忍
2,5,10,フルヒロボーイ,牡5,57,大野拓弥,1:11.5,クビ,10.5,6,532(+10),[東] 田中清隆
3,2,4,フォルテリコルド,牡5,57,内田博幸,1:11.7,1,10.3,5,554(+2),[東] 古賀史生
4,8,16,ジャーグラット,牡6,57,三浦皇成,1:11.9,1.1/4,47.7,10,448(0),[東] 石毛善彦
5,7,13,アルベルティ,牡6,57,ブノワ,1:12.0,1/2,3.9,2,526(+8),[東] 小島太
6,6,12,キンショーユウジャ,牡6,57,柴山雄一,1:12.2,1.1/2,257.9,16,510(+18),[東] 田島俊明
7,7,14,テムジン,牡5,57,蛯名正義,1:12.2,ハナ,8.0,3,488(+8),[東] 田島俊明
8,3,5,ヴェイグストーリー,牝5,55,丸山元気,1:12.4,1.1/4,16.1,7,504(-4),[東] 中川公成
9,8,15,センジンジョー,牡7,57,津村明秀,1:12.4,アタマ,45.0,9,462(+2),[東] 相沢郁
10,3,6,ジョージジョージ,牡4,56,嘉藤貴行,1:12.5,1/2,178.4,14,460(+22),[東] 高橋義博
10,6,11,ジェイケイホーム,牡4,56,江田照男,1:12.5,同着,9.9,4,472(+2),[東] 田中剛
12,1,2,トップフライアー,牡5,57,田辺裕信,1:12.7,1.1/4,23.9,8,508(+18),[東] 杉浦宏昭
13,5,9,ディアジーローズ,牝5,55,勝浦正樹,1:12.9,3/4,90.2,12,440(+2),[東] 高橋裕
14,1,1,アイティクイーン,牝6,55,丹内祐次,1:13.8,5,219.2,15,514(+10),[東] 矢野照正
15,2,3,マスターエクレール,牝5,55,木幡初広,1:14.1,2,118.6,13,526(+16),[東] 牧光二
16,4,8,カラダエーピー,牝4,51,長岡禎仁,1:14.2,1/2,51.6,11,478(+4),[東] 尾形和幸
