着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,メジャープレゼンス,牡4,57,柴山雄一,2:35.8,,13.1,7,530(+6),[東] 田村康仁
2,3,4,フェスティヴイェル,牡3,55,田中勝春,2:35.8,クビ,3.5,1,496(+2),[東] 畠山吉宏
3,7,11,トーセンワープ,牡4,57,吉田豊,2:35.9,1/2,18.2,8,464(-4),[東] 大久保洋
4,3,3,アースステップ,牡7,57,ブノワ,2:36.0,3/4,5.8,2,526(-8),[東] 勢司和浩
5,4,5,ブライトボーイ,牡5,57,的場勇人,2:36.2,1.1/4,7.8,5,480(0),[東] 尾形充弘
6,8,14,プレストウィック,牡3,55,津村明秀,2:36.4,1.1/2,6.3,3,516(+4),[東] 武藤善則
7,6,9,レイトライザー,牡4,57,横山典弘,2:36.5,1/2,6.3,4,454(-6),[西] 加藤敬二
8,6,10,ヒールゼアハーツ,牡6,57,三浦皇成,2:36.5,クビ,28.3,10,500(0),[東] 戸田博文
9,4,6,サトノレオパード,セ5,57,柴田善臣,2:36.7,1.1/4,33.1,11,522(+24),[東] 藤沢和雄
10,5,8,ルミナスレッド,牝5,55,江田照男,2:36.7,クビ,19.8,9,498(+8),[東] 菊川正達
11,5,7,タイセイグルーヴィ,牡5,57,松岡正海,2:36.9,1.1/4,12.6,6,470(0),[東] 池上昌弘
12,7,12,カンタベリーナイト,牡5,57,二本柳壮,2:37.6,4,126.3,14,506(+6),[東] 二本柳俊
13,1,1,タプローム,牝4,52,石川裕紀,2:37.7,1/2,99.2,12,510(+4),[東] 斎藤誠
14,2,2,イグゼキュティヴ,牡8,57,丹内祐次,2:37.7,ハナ,118.6,13,526(+2),[東] 畠山重則
