着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ブライトボーイ,牡5,57,吉田豊,2:02.5,,3.2,2,486(-2),[東] 尾形充弘
2,7,11,プライドイズメシア,牡4,57,シュタル,2:02.8,1.3/4,39.4,8,522(-8),[東] 高橋文雅
3,5,7,シンボリジャズ,牡4,57,内田博幸,2:02.8,ハナ,15.0,7,488(+4),[東] 牧光二
4,1,1,ベルゲンクライ,牡4,54,原田和真,2:02.8,アタマ,44.4,11,480(-4),[東] 大久保洋
5,4,6,マイネルカーミン,牡5,57,戸崎圭太,2:03.0,1.1/4,12.9,5,482(+2),[東] 中野栄治
6,4,5,シャイニーリーヴァ,牡4,57,田中勝春,2:03.0,クビ,5.8,3,476(0),[東] 菊川正達
7,8,14,フィールフリーリー,牝4,55,横山和生,2:03.2,1.1/4,126.7,12,486(+10),[東] 国枝栄
8,6,9,カムイミンタラ,牡4,57,蛯名正義,2:03.4,1.1/2,2.9,1,488(0),[東] 高木登
9,2,2,マイネルクレイズ,牡4,57,柴田大知,2:03.6,1,43.7,10,482(-4),[東] 和田正一
10,8,13,ディーエスライダー,牡5,57,田辺裕信,2:03.7,1/2,10.5,4,494(+6),[東] 成島英春
11,6,10,クラーロデルナ,牡5,57,横山典弘,2:04.3,3.1/2,42.4,9,490(+8),[東] 杉浦宏昭
12,3,3,マクベスバローズ,牡4,57,後藤浩輝,2:04.3,クビ,14.3,6,464(0),[東] 小笠倫弘
13,3,4,ドラゴンウォー,牡4,57,三浦皇成,2:04.6,1.3/4,186.3,14,502(-8),[東] 戸田博文
14,7,12,カネトシエターナル,牝4,55,嘉藤貴行,2:04.7,クビ,132.8,13,438(-10),[東] 武井亮
