着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アイアピール,牡3,56,田辺裕信,1:58.9,,21.2,8,488(0),[東] 小西一男
2,2,4,ドラゴンキック,牡3,56,ブノワ,1:58.9,クビ,4.6,1,556(0),[東] 久保田貴
3,7,13,コクシブルース,セ3,56,丸山元気,1:59.4,3,21.6,9,472(0),[東] 根本康広
4,7,14,シンザンプロスパー,牡3,56,西田雄一,1:59.4,クビ,29.0,11,514(0),[東] 藤原辰雄
5,5,10,シセイムゲン,牡3,56,丸田恭介,1:59.5,1/2,12.9,6,512(0),[東] 宗像義忠
6,5,9,ビッグギグ,牡3,56,横山典弘,1:59.8,1.3/4,8.0,5,520(0),[東] 菊沢隆徳
7,4,7,セイントベンチャー,牡3,55,横山和生,2:00.1,1.3/4,116.5,15,478(0),[東] 勢司和浩
8,6,11,アイリッシュギフト,牡3,56,ベリー,2:00.2,1/2,5.6,3,512(0),[東] 矢野英一
9,6,12,ファーストフォリオ,牡3,56,戸崎圭太,2:00.4,1.1/4,4.8,2,480(0),[東] 田島俊明
10,1,2,キネオフォルツァ,牡3,56,北村宏司,2:00.4,クビ,6.1,4,518(0),[東] 伊藤大士
11,8,16,ヤレバデキルコ,牡3,56,吉田隼人,2:00.6,1,19.6,7,486(0),[東] 菊川正達
12,8,15,パワーショット,牡3,53,原田和真,2:00.7,1/2,144.6,16,444(0),[東] 小桧山悟
13,3,5,タケルポジティブ,牡3,56,柴山雄一,2:02.6,大,64.2,13,474(0),[東] 池上昌弘
14,3,6,ニブマイスター,牡3,56,勝浦正樹,2:03.0,2.1/2,44.0,12,514(0),[東] 畠山吉宏
15,1,1,アメシストカナン,牡3,56,柴田大知,2:03.2,1.1/4,22.2,10,534(0),[東] 畠山吉宏
16,2,3,ウインダムール,牡3,56,黛弘人,2:04.2,6,80.1,14,464(0),[東] 松山将樹
