着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ベルサリエーレ,牡4,57,後藤浩輝,1:51.6,,13.3,5,482(0),[西] 池江泰寿
2,1,2,キープインタッチ,牡4,57,北村宏司,1:51.9,2,3.7,2,510(+10),[東] 古賀慎明
3,6,12,マイネルバウンス,牡5,57,丹内祐次,1:52.0,3/4,20.3,6,494(0),[東] 伊藤大士
4,7,14,アサクサポイント,セ6,57,吉田豊,1:52.2,1.1/4,33.8,12,478(+4),[東] 加藤征弘
5,3,6,ミッキースマホ,牡4,57,三浦皇成,1:52.5,1.3/4,4.5,3,464(-6),[西] 大久保龍
6,1,1,タナトス,牡6,57,柴田善臣,1:52.7,1,32.4,11,458(0),[西] 森秀行
7,4,8,マイネルクロップ,牡4,57,柴田大知,1:52.8,1/2,3.7,1,498(+6),[西] 飯田雄三
8,4,7,アドマイヤジャコモ,牡6,57,丸山元気,1:53.0,1.1/2,94.3,15,494(+2),[西] 中尾秀正
9,8,16,オメガスカイツリー,牡6,57,蛯名正義,1:53.1,1/2,27.4,8,502(+8),[東] 奥平雅士
10,6,11,ベルウッドテラス,牡4,57,柴山雄一,1:53.6,3,7.7,4,508(-4),[東] 二ノ宮敬
11,2,4,バンブーリバプール,牡6,57,内田博幸,1:54.0,2.1/2,32.1,10,498(+6),[西] 佐藤正雄
12,5,9,ケイジータイタン,セ4,57,岩部純二,1:54.3,2,27.9,9,536(+6),[東] 萱野浩二
13,5,10,ショウナンアポロン,牡4,57,松岡正海,1:54.3,ハナ,79.8,14,510(+12),[東] 古賀史生
14,2,3,セイカフォルトゥナ,牝5,55,石橋脩,1:54.5,1.1/4,75.9,13,490(+6),[東] 相沢郁
15,3,5,キャニオンバレー,牝4,55,丸田恭介,1:54.5,アタマ,23.5,7,504(0),[西] 河内洋
16,7,13,サンバビーン,牝4,55,武士沢友,1:54.6,3/4,175.8,16,494(-2),[東] 石栗龍彦
