着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ポークチョップ,牝4,55,江田照男,1:11.4,,26.0,10,458(-8),[東] 菅原泰夫
2,4,4,カワキタシャウト,牡4,57,横山典弘,1:11.4,クビ,3.0,1,492(+2),[東] 武市康男
3,8,12,マイネルブルズアイ,牡4,57,柴田大知,1:11.6,1.1/4,17.3,8,470(-2),[東] 武藤善則
4,8,13,シュナップス,牡4,57,松岡正海,1:11.9,1.3/4,5.8,2,448(0),[東] 水野貴広
5,5,7,タニセンダイナスト,牡4,57,武士沢友,1:12.1,1.1/4,38.0,11,462(+2),[東] 堀井雅広
6,6,8,シゲルホウオウザ,牡4,57,後藤浩輝,1:12.2,クビ,7.6,4,470(+2),[東] 伊藤正徳
7,7,10,ナルミチャン,牝4,55,北村宏司,1:12.2,クビ,17.6,9,468(-4),[東] 黒岩陽一
8,4,5,セトノブロッサム,牝4,55,吉田豊,1:12.3,クビ,7.7,5,476(0),[東] 田島俊明
9,3,3,ダンディーソル,牡4,57,内田博幸,1:12.4,3/4,14.6,7,486(0),[東] 田村康仁
10,6,9,ジャストフレンズ,牝5,52,井上敏樹,1:12.5,クビ,108.5,12,434(+2),[東] 大和田成
11,5,6,フランチャイズ,牡5,57,田辺裕信,1:12.5,クビ,7.2,3,518(+4),[東] 小西一男
12,1,1,ヒアルロンサン,牝4,55,柴田未崎,1:12.7,3/4,109.2,13,448(0),[東] 伊藤伸一
13,7,11,マグネイト,牡4,57,戸崎圭太,1:13.9,7,11.2,6,488(-2),[東] 上原博之
