着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,チャオ,牡3,56,杉原誠人,1:59.3,,32.2,9.0,472(0),[東] 古賀慎明
2,3,6,ダイオプサイド,牝3,54,戸崎圭太,1:59.5,1.1/4,12.6,5.0,484(0),[東] 田村康仁
3,4,8,オールレディゼア,牡3,53,木幡初也,1:59.5,クビ,7.2,4.0,516(0),[東] 矢野英一
4,8,16,ダークファンタジー,牡3,56,北村宏司,1:59.8,1.3/4,2.3,1.0,532(0),[東] 藤沢和雄
5,5,10,ダークサイド,牡3,56,柴田善臣,1:59.8,クビ,90.8,13.0,456(0),[東] 高橋祥泰
6,1,1,マーキーズシェイプ,牡3,56,田辺裕信,2:00.2,2.1/2,5.4,2.0,494(0),[東] 田村康仁
7,2,3,エゴイズム,牡3,56,横山和生,2:00.3,クビ,56.6,11.0,508(0),[東] 高柳瑞樹
8,6,12,フォカッチャ,牝3,54,大野拓弥,2:00.5,1.1/2,36.0,10.0,456(0),[東] 奥村武
9,8,15,ベンダバール,牡3,56,後藤浩輝,2:00.6,3/4,7.2,3.0,454(0),[東] 大竹正博
10,4,7,ヴィヴァルディ,牝3,54,三浦皇成,2:00.8,1,75.6,12.0,430(0),[東] 奥平雅士
11,3,5,ギプソフィラ,牝3,54,柴田大知,2:00.9,3/4,138.4,14.0,494(0),[東] 粕谷昌央
12,2,4,タイセイオーシャン,牡3,56,田中勝春,2:01.0,クビ,22.9,8.0,480(0),[東] 伊藤大士
13,6,11,ロックゴールド,牡3,56,内田博幸,2:01.2,1.1/4,15.4,6.0,496(0),[東] 加藤征弘
14,5,9,インペラー,セ3,56,岩部純二,2:01.5,2,15.9,7.0,458(0),[東] 萱野浩二
15,7,13,マイネコンチェルト,牝3,54,松岡正海,2:03.6,大,205.9,15.0,382(0),[東] 清水英克
取,1,2,スノータイフーン,牝3,54,武士沢友,,,---,,計不,[東] 伊藤正徳
