着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,バルビエール,牡2,55,後藤浩輝,2:01.9,,3.7,2,494(+6),[東] 武井亮
2,2,4,ヤマチョウタンゴ,牡2,55,ブノワ,2:02.1,1.1/4,3.4,1,490(0),[東] 相沢郁
3,8,18,スペキュロス,牡2,55,柴田善臣,2:02.1,クビ,45.5,10,494(+4),[東] 南田美知
4,5,10,ボルドネス,牡2,55,横山典弘,2:02.7,3.1/2,4.2,3,474(0),[東] 大竹正博
5,1,1,ハイオンザリスト,牡2,55,田中勝春,2:03.0,2,6.9,4,464(+18),[東] 新開幸一
6,6,11,クリノトイトイ,牡2,52,木幡初也,2:03.2,1.1/4,178.8,14,444(+4),[東] 大江原哲
7,8,17,ウインティアラ,牝2,54,石橋脩,2:03.6,2.1/2,23.5,8,410(0),[東] 手塚貴久
8,5,9,キジャナ,牡2,55,吉田豊,2:03.7,1/2,22.8,7,456(+2),[東] 尾形充弘
9,8,16,ニシノマジック,牡2,52,石川裕紀,2:03.8,3/4,17.0,6,476(-4),[東] 奥平雅士
10,3,6,ビッグチャンピオン,牡2,55,江田照男,2:03.9,1/2,146.2,13,478(-4),[東] 和田雄二
11,1,2,スノーフォレスト,牝2,54,黛弘人,2:04.1,1,227.1,17,436(-2),[東] 高木登
12,2,3,ファルブナイト,セ2,55,丸山元気,2:04.2,1/2,124.2,12,478(+8),[東] 清水英克
13,4,8,キタサンアカツキ,牝2,54,丸田恭介,2:04.4,1,54.1,11,464(-4),[東] 小笠倫弘
14,3,5,マースクィーン,牝2,54,津村明秀,2:04.5,3/4,326.8,18,452(-8),[東] 小西一男
15,4,7,トラキアンコード,牡2,55,柴山雄一,2:04.8,2,15.6,5,488(-4),[東] 斎藤誠
16,7,14,ナカヤマレジェンド,牡2,55,平野優,2:04.8,ハナ,216.5,16,478(+8),[東] 二ノ宮敬
17,7,15,アイナ,牝2,54,柴田大知,2:05.2,2.1/2,43.4,9,446(0),[東] 中川公成
18,6,12,ジカンリョコウ,牝2,54,松岡正海,2:07.6,大,203.7,15,412(-6),[東] 谷原義明
