着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,カラダロマン,牡2,55,吉田豊,1:59.2,,11.4,5,472(0),[東] 田村康仁
2,3,3,ドラゴンブルース,牡2,55,戸崎圭太,1:59.6,2.1/2,2.2,1,446(0),[東] 高柳瑞樹
3,7,8,ジョンブドール,牝2,54,柴田善臣,1:59.6,クビ,10.6,3,444(0),[東] 高橋文雅
4,1,1,シャトーブリアン,牝2,54,津村明秀,1:59.8,1.1/4,10.7,4,462(0),[東] 戸田博文
5,8,10,コパノウィルソン,牡2,55,田辺裕信,1:59.8,アタマ,16.2,6,472(0),[東] 上原博之
6,4,4,ワル,牡2,55,後藤浩輝,2:00.5,4,2.9,2,494(0),[東] 武藤善則
7,8,9,ヴュルガー,牡2,55,嘉藤貴行,2:00.8,1.3/4,21.0,8,478(0),[東] 木村哲也
8,5,5,ドリームアラウンド,牡2,55,柴山雄一,2:01.7,5,83.2,10,480(0),[東] 畠山吉宏
9,7,7,サンフィアクル,牝2,54,丹内祐次,2:02.0,1.3/4,33.2,9,472(0),[東] 高木登
10,6,6,カシマデンコウ,牡2,55,嶋田純次,2:02.3,2,18.2,7,428(0),[東] 手塚貴久
