着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,キネオペガサス,牡3,56,蛯名正義,2:04.2,,2.7,2,522(-8),[東] 牧光二
2,1,1,ウインインスパイア,牡3,56,Ｍ．デム,2:04.8,3.1/2,2.6,1,442(+4),[東] 斎藤誠
3,8,16,ライヨール,牡3,56,後藤浩輝,2:05.2,2.1/2,7.2,3,486(+16),[東] 萩原清
4,6,11,サマーブリーズ,牡3,56,西田雄一,2:05.2,クビ,379.0,15,452(-2),[東] 高橋文雅
5,1,2,アウストル,牡3,56,戸崎圭太,2:05.3,1/2,15.1,6,470(0),[東] 堀宣行
6,5,10,バトルランチャ,牡3,56,柴田大知,2:05.4,1/2,412.3,16,508(-14),[東] 伊藤大士
7,3,5,レッドレギオン,牡3,56,柴田善臣,2:05.5,クビ,8.1,4,474(+2),[東] 藤沢和雄
8,8,15,ファイントライ,牡3,56,的場勇人,2:05.6,1/2,304.0,14,494(-12),[東] 的場均
9,7,13,ミヤビホークアイ,牡3,56,吉田豊,2:05.7,1/2,10.8,5,506(0),[東] 大久保洋
10,4,7,サンファーゴ,牝3,54,松岡正海,2:06.0,1.3/4,299.9,13,432(-4),[東] 土田稔
11,5,9,タケルムーン,牡3,56,柴山雄一,2:06.3,1.3/4,169.1,10,452(+2),[東] 田村康仁
12,4,8,パイストロピカル,牝3,54,柴田未崎,2:06.7,2.1/2,94.2,9,428(-12),[東] 蛯名利弘
13,2,4,ヴリルスター,牡3,56,幸英明,2:06.9,1.1/4,235.3,11,460(+2),[東] 田村康仁
14,6,12,スキャットソング,牝3,51,木幡初也,2:07.3,2.1/2,245.5,12,412(0),[東] 尾形和幸
15,2,3,ボーノボーノ,牝3,54,横山典弘,2:07.9,3.1/2,50.3,8,462(+10),[東] 水野貴広
16,7,14,ミュゼクリエイター,牡3,56,江田照男,2:08.1,1.1/4,49.1,7,462(+8),[東] 大江原哲
