着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノースショアビーチ,牡3,56,村田一誠,1:53.9,,22.4,6,484(-2),[東] 田中剛
2,2,2,ニシノゲンキマル,牡3,56,内田博幸,1:54.1,1.1/2,10.3,4,502(+2),[東] 尾形充弘
3,6,9,ストロングサウザー,牡3,56,岩田康誠,1:54.9,5,1.8,1,462(-2),[東] 久保田貴
4,4,5,アサクサスターズ,牡3,56,川田将雅,1:55.0,1/2,4.4,2,482(0),[東] 加藤征弘
5,4,4,サウスゴビ,牡3,56,蛯名正義,1:55.4,2.1/2,34.7,10,448(0),[東] 和田正道
6,3,3,ロトラトゥール,牝3,54,横山典弘,1:55.6,1.1/4,33.2,8,486(+2),[東] 藤原辰雄
7,5,6,コスモラヴモア,牡3,56,丹内祐次,1:55.6,ハナ,112.2,12,476(0),[東] 鈴木伸尋
8,8,12,ヴォルスング,牡3,56,後藤浩輝,1:56.3,4,18.7,5,446(0),[西] 牧浦充徳
9,8,13,ブルーボサノヴァ,牝3,54,丸田恭介,1:57.2,5,162.8,13,482(+10),[東] 和田雄二
10,6,8,スプリングサヴァン,牝3,54,戸崎圭太,1:57.3,1/2,29.7,7,432(-6),[東] 上原博之
11,7,10,ラフィネシチー,牝3,54,Ｍ．デム,1:57.7,2.1/2,9.1,3,454(+6),[西] 岡田稲男
12,7,11,アートフェスタ,牡3,56,柴田善臣,1:57.7,クビ,34.1,9,494(-6),[東] 本間忍
13,5,7,メイプルレジェンド,牡3,56,田中勝春,1:58.5,5,98.7,11,482(+4),[東] 宗像義忠
