着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,イーデンホール,牡2,55,吉田豊,1:54.6,,5.9,3,484(0),[東] 大久保洋
2,4,6,ノンコノユメ,牡2,52,石川裕紀,1:54.8,1.1/4,9.7,6,452(+6),[東] 加藤征弘
3,6,10,マイネルオフィール,牡2,55,柴田大知,1:54.9,1/2,3.5,1,478(-4),[西] 飯田雄三
4,1,1,スピリッツセカンド,牡2,55,丸山元気,1:54.9,ハナ,5.3,2,514(+4),[東] 根本康広
5,6,9,パワーポケット,牡2,55,内田博幸,1:55.1,1,18.1,8,504(-2),[東] 二ノ宮敬
6,7,12,ノースヒーロー,牡2,55,丸田恭介,1:55.1,ハナ,83.4,12,466(0),[東] 和田正道
7,5,7,ワトソンクリック,牡2,55,戸崎圭太,1:55.2,3/4,19.9,9,506(-2),[東] 小桧山悟
8,5,8,クロフネビームス,牝2,54,的場勇人,1:55.4,1.1/4,8.8,5,456(-4),[東] 尾形充弘
9,8,13,オメガハイヌーン,牡2,55,北村宏司,1:55.4,クビ,7.1,4,466(+8),[東] 大和田成
10,8,14,アルター,牡2,55,柴山雄一,1:55.7,1.3/4,11.0,7,506(0),[東] 古賀慎明
11,4,5,キングノヨアケ,牡2,55,石橋脩,1:56.1,2.1/2,84.8,13,484(-4),[東] 相沢郁
12,3,4,ウップスアデイジイ,牡2,55,松岡正海,1:57.2,7,70.2,10,538(+6),[東] 鈴木康弘
13,3,3,グラスエトワール,牝2,54,木幡初広,1:57.7,3,81.6,11,466(+6),[東] 牧光二
14,7,11,クイーンマグノリア,牝2,51,木幡初也,2:01.3,大,87.4,14,432(+2),[東] 武市康男
