着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ジャストザヨコハマ,牡2,55,丸山元気,1:13.0,,6.7,3,516(0),[西] 牧浦充徳
2,5,8,ゼノ,牡2,52,木幡初也,1:13.5,3,61.8,9,446(0),[東] 天間昭一
3,6,10,フロッケ,牡2,55,田中勝春,1:13.7,1,16.8,5,442(0),[東] 新開幸一
4,3,3,シルバージェニー,牝2,54,内田博幸,1:13.7,クビ,1.6,1,512(0),[東] 二ノ宮敬
5,5,7,ウサギノカケアシ,牡2,55,武士沢友,1:13.9,1,106.2,11,472(0),[東] 星野忍
6,4,6,ジルコン,牝2,51,石川裕紀,1:14.0,3/4,157.3,13,402(0),[東] 伊藤伸一
7,1,1,ハナイチゲ,牝2,54,丹内祐次,1:14.4,2.1/2,22.0,6,428(0),[東] 鹿戸雄一
8,3,4,ヘヴンアンドアース,牝2,54,吉田豊,1:14.5,1/2,59.1,8,468(0),[東] 小島太
9,2,2,センノレイダース,牡2,52,伴啓太,1:14.5,クビ,112.0,12,464(0),[東] 柴田政人
10,8,13,クリノサンプー,牡2,52,井上敏樹,1:15.2,4,96.6,10,480(0),[東] 本間忍
11,7,12,バラモノガタリ,牝2,54,岩部純二,1:15.4,3/4,234.4,14,414(0),[東] 畠山重則
12,4,5,ショウナンバディー,牡2,55,松岡正海,1:15.9,3,43.8,7,472(0),[東] 武市康男
13,6,9,ビッグクロップ,牡2,55,ブノワ,1:18.1,大,15.4,4,454(0),[東] 田島俊明
中,8,14,ピュウモッソ,牡2,55,横山典弘,,,4.6,2,480(0),[東] 佐藤吉勝
