着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,パワースラッガー,牡3,56,江田照男,1:37.8,,11.0,6,480(0),[東] 菊川正達
2,6,10,バリス,牡3,56,横山典弘,1:37.9,1/2,4.6,2,480(0),[東] 小野次郎
3,7,12,ダークダイナミック,牡3,54,北村宏司,1:38.6,4,10.6,5,502(0),[東] 木村哲也
4,4,7,ヒロソーラー,牡3,56,武士沢友,1:38.8,1.1/4,9.6,4,492(0),[東] 古賀史生
5,2,3,ドラゴンカフェ,牡3,56,ブノワ,1:38.9,3/4,2.5,1,532(0),[東] 田島俊明
6,1,1,コーリンジャヴロー,牡3,56,中谷雄太,1:38.9,クビ,45.7,10,464(0),[東] 小野次郎
7,7,13,マイカイ,牝3,54,柴山雄一,1:39.1,1.1/4,100.7,13,428(0),[東] 高木登
8,2,2,ナカヤマジェンヌ,牝3,54,蛯名正義,1:39.1,ハナ,7.5,3,430(0),[東] 二ノ宮敬
9,4,6,チャンピオンパイロ,牡3,56,勝浦正樹,1:39.3,1.1/4,33.7,9,436(0),[東] 和田雄二
10,3,4,ダイワシェリー,牝3,54,大野拓弥,1:39.4,1/2,16.7,7,482(0),[東] 菊沢隆徳
11,8,14,ローレルパシオン,牡3,56,小島太一,1:39.6,1.1/4,120.8,14,470(0),[東] 菊川正達
12,3,5,コスモハルカチャン,牝3,54,津村明秀,1:39.8,1.1/2,19.1,8,460(0),[東] 相沢郁
13,8,15,コスモアズライト,牡3,56,柴田大知,1:40.5,4,95.9,12,508(0),[東] 奥平雅士
14,6,11,シナモン,牝3,54,梶晃啓,1:40.6,クビ,59.4,11,470(0),[東] 松山将樹
15,5,8,ジーガーチェリー,牝3,51,伴啓太,1:42.4,大,183.0,15,442(0),[東] 和田正道
