着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,モルジアナ,牝2,54,北村宏司,1:11.6,,3.9,2,462(0),[東] 木村哲也
2,4,8,ニシノバランス,牝2,54,田辺裕信,1:12.6,6,6.8,4,456(-2),[東] 松永康利
3,8,15,カンタベリーキッズ,牝2,54,二本柳壮,1:12.7,1/2,30.6,7,400(+2),[東] 二本柳俊
4,2,4,オルフィーク,牝2,54,吉田豊,1:12.7,クビ,8.3,5,470(-10),[東] 小桧山悟
5,3,5,ポッドフィズ,牝2,51,木幡初也,1:12.7,アタマ,5.9,3,458(+4),[東] 畠山吉宏
6,3,6,クラウンシトラス,牝2,54,柴田善臣,1:13.6,5,2.7,1,466(+2),[東] 菊川正達
7,7,13,デルマゴシンゾサン,牝2,51,石川裕紀,1:14.1,3,336.3,16,392(-4),[東] 堀井雅広
8,5,10,キンカチャ,牝2,54,丹内祐次,1:14.3,1.1/2,318.4,15,438(-8),[東] 田島俊明
9,6,11,ナンヨーチーク,牝2,54,横山典弘,1:15.0,4,32.4,8,512(0),[東] 畠山吉宏
10,7,14,ハジメノイッポ,牝2,54,伊藤工真,1:15.1,1/2,78.7,9,472(-10),[東] 加藤和宏
11,8,16,テンプルオブラブ,牝2,54,小野寺祐,1:15.2,1/2,215.9,13,430(-4),[東] 畠山重則
12,2,3,ザキス,牝2,54,嘉藤貴行,1:15.3,3/4,205.0,12,468(+2),[東] 手塚貴久
13,1,1,ナゲットレイツ,牝2,54,丸田恭介,1:15.4,クビ,110.9,10,450(-2),[東] 中川公成
14,5,9,ヌーベルバーグパリ,牝2,54,戸崎圭太,1:15.6,1,10.9,6,492(0),[東] 本間忍
15,4,7,トシフェアリー,牝2,54,大庭和弥,1:15.7,3/4,290.8,14,434(+2),[東] 蛯名利弘
16,1,2,サンオーギ,牝2,54,松岡正海,1:16.3,3.1/2,169.0,11,452(+22),[東] 石毛善彦
