着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ブルーストーン,牝3,54,蛯名正義,1:11.5,,7.4,2,458(+4),[東] 伊藤圭三
2,7,13,ネイティヴコード,牝3,54,江田照男,1:11.6,1/2,30.7,9,496(-4),[東] 伊藤圭三
3,4,8,ファンファーレ,牝3,54,二本柳壮,1:11.6,クビ,362.0,15,470(0),[東] 武市康男
4,8,15,シゲルオオスミ,牝3,54,後藤浩輝,1:11.8,1.1/4,14.8,5,446(0),[東] 松永康利
5,4,7,オリエンタルダガー,牡3,56,田辺裕信,1:12.3,3,13.0,4,436(0),[東] 大江原哲
6,8,16,ディアゴッホ,牡3,56,吉田豊,1:12.4,3/4,9.6,3,508(+2),[東] 高橋裕
7,2,3,クインズセブン,牡3,56,柴田大知,1:12.6,1.1/4,103.9,12,482(-8),[東] 畠山吉宏
8,6,12,ダイチヴュルデ,牡3,56,菅原隆一,1:12.8,1.1/4,596.7,16,442(+2),[東] 蛯名利弘
9,5,10,ロマンシーズ,牡3,56,川島信二,1:12.9,3/4,28.8,8,514(0),[東] 石毛善彦
10,5,9,ナモンレジェンド,牡3,56,松岡正海,1:13.0,1/2,60.0,10,490(0),[東] 本間忍
11,7,14,ウエスタンニンジャ,牡3,56,田中勝春,1:13.1,クビ,18.6,6,470(+2),[東] 田中清隆
12,3,5,ラシアンカウボーイ,牡3,56,戸崎圭太,1:13.2,3/4,21.1,7,484(-2),[東] 高橋祥泰
13,3,6,エクスシア,牝3,54,武士沢友,1:13.3,3/4,224.4,13,400(-8),[東] 田島俊明
14,2,4,デルマオソマツ,牡3,56,横山典弘,1:13.4,クビ,1.6,1,466(-2),[東] 古賀史生
15,6,11,シャインシュラーク,牡3,56,大野拓弥,1:13.7,1.3/4,90.9,11,458(-4),[東] 天間昭一
16,1,1,メイプルレジェンド,牡3,56,杉原誠人,1:14.4,4,316.4,14,478(-4),[東] 宗像義忠
