着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,スプリングサヴァン,牝3,54,戸崎圭太,1:56.8,,20.0,7,438(0),[東] 上原博之
2,7,14,レッドダニエル,牡3,56,後藤浩輝,1:56.8,クビ,3.8,2,470(0),[東] 大竹正博
3,2,4,ドラゴンズタイム,牡3,53,原田和真,1:57.5,4,9.7,4,428(0),[東] 高橋文雅
4,6,12,コウジンシュリー,牝3,54,大野拓弥,1:57.5,クビ,12.5,5,462(0),[東] 松山将樹
5,8,15,メイプルチャンス,牝3,54,津村明秀,1:57.6,クビ,40.6,9,452(0),[東] 高市圭二
6,4,7,ステラストリーム,牡3,56,三浦皇成,1:57.9,1.3/4,2.9,1,484(0),[東] 萩原清
7,1,2,ニシノウィード,牡3,56,蛯名正義,1:58.2,1.3/4,12.9,6,472(0),[東] 牧光二
8,3,5,ドゥーイット,牡3,56,嘉藤貴行,1:58.8,3.1/2,43.1,10,442(0),[東] 堀井雅広
9,3,6,ヴルカーン,牡3,56,横山和生,2:00.2,9,61.1,13,462(0),[東] 南田美知
10,7,13,ギンザデネボラ,牡3,56,村田一誠,2:01.0,5,118.3,16,478(0),[東] 天間昭一
11,8,16,クリアレイク,牝3,54,松岡正海,2:01.5,3,58.6,12,434(0),[東] 伊藤伸一
12,2,3,ラストミストラスト,牝3,54,江田照男,2:01.9,2.1/2,34.4,8,498(0),[東] 菅原泰夫
13,6,11,ララマドンナ,牝3,54,柴山雄一,2:02.2,2,107.8,15,476(0),[東] 畠山吉宏
14,5,9,アリソン,牝3,54,柴田大知,2:02.4,1.1/4,49.1,11,450(0),[東] 加藤和宏
15,1,1,ショッキングコート,牡3,56,柴田善臣,2:05.2,大,5.6,3,506(0),[東] 高橋祥泰
16,4,8,ダイヤモンドキララ,牝3,54,二本柳壮,2:13.4,大,103.6,14,436(0),[東] 二本柳俊
