着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,モンテネオ,牡4,57,田辺裕信,1:11.3,,5.1,3,480(-4),[東] 小島茂之
2,4,7,アキノアッパー,牡4,57,西田雄一,1:11.6,1.3/4,10.8,6,470(-6),[東] 大和田成
3,6,12,シュナップス,牡4,57,戸崎圭太,1:11.8,1.1/2,3.8,1,460(+4),[東] 水野貴広
4,8,15,ダイメイリシャール,牡3,53,井上敏樹,1:11.9,クビ,82.7,14,502(+12),[東] 本間忍
5,3,6,セクシーボーイ,牡3,56,ブノワ,1:12.1,1.1/2,4.5,2,480(+2),[東] 伊藤圭三
6,2,4,ペリーホワイト,牡3,56,蛯名正義,1:12.5,2.1/2,9.6,4,474(-2),[東] 高木登
7,7,13,デルマオソマツ,牡3,56,柴田善臣,1:12.6,クビ,10.4,5,460(-10),[東] 古賀史生
8,6,11,ナンヨールーク,牡3,56,江田照男,1:12.6,クビ,14.6,8,504(+5),[東] 杉浦宏昭
9,1,2,ダノンビーナス,牝4,55,後藤浩輝,1:12.7,クビ,33.2,10,426(+12),[東] 国枝栄
10,7,14,スイフトフォンテン,牡3,56,吉田豊,1:12.9,1.1/4,50.9,11,450(+8),[東] 高橋裕
11,4,8,テイエムコウノトリ,牝5,55,内田博幸,1:13.0,3/4,12.7,7,456(+8),[東] 石栗龍彦
12,8,16,シセイムゲン,牡3,56,丸田恭介,1:13.1,1/2,31.7,9,510(-14),[東] 宗像義忠
13,2,3,ブライトシチー,牡5,57,柴山雄一,1:13.1,ハナ,62.3,12,506(+4),[東] 松山将樹
14,3,5,エターナルスター,牝4,55,嶋田純次,1:13.3,1,67.8,13,504(+6),[東] 手塚貴久
15,5,9,リネンハイブリット,牡6,57,木幡初広,1:13.4,3/4,299.4,16,454(+2),[東] 南田美知
16,5,10,マウントビスティー,牡5,57,梶晃啓,1:14.5,7,120.1,15,476(+12),[東] 尾形充弘
