着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,カウニスクッカ,牝3,54,田辺裕信,1:36.0,,13.8,6,458(-2),[東] 尾形和幸
2,8,13,シニョリーナ,牝3,54,江田照男,1:36.5,3,87.7,12,462(+6),[東] 菊川正達
3,4,5,ペイシャフェリス,牝3,54,内田博幸,1:36.5,ハナ,8.6,4,438(+8),[東] 高市圭二
4,3,4,ツクバアスナロ,牝3,54,横山典弘,1:36.6,1/2,11.3,5,468(+16),[東] 菊沢隆徳
5,1,1,ラグタイム,牝3,54,田中勝春,1:36.8,1.1/4,27.5,7,418(-14),[西] 森秀行
6,3,3,タカラジャンヌ,牝3,54,三浦皇成,1:36.8,クビ,40.5,10,416(+8),[東] 藤原辰雄
7,5,7,ニシノミチシルベ,牝3,54,松岡正海,1:36.9,クビ,2.2,1,472(+12),[東] 手塚貴久
8,6,9,ムードスウィングス,牝3,54,戸崎圭太,1:36.9,クビ,5.4,3,452(-2),[東] 斎藤誠
9,6,10,レインボーラヴラヴ,牝3,54,吉原寛人,1:36.9,アタマ,240.0,14,442(-6),[地] 石井勝男
10,4,6,イマスグキスミー,牝3,54,蛯名正義,1:37.0,1/2,5.4,2,460(+2),[東] 矢野英一
11,7,11,ダイワラスター,牝3,54,後藤浩輝,1:37.0,ハナ,35.2,8,406(-8),[東] 鹿戸雄一
12,2,2,リヴァートウショウ,牝3,54,吉田豊,1:37.3,1.3/4,85.5,11,482(0),[東] 大久保洋
13,8,14,レッドルシアン,牝3,54,柴田善臣,1:37.7,2.1/2,37.8,9,428(0),[東] 鹿戸雄一
14,7,12,アッリヴァーレ,牝3,54,森泰斗,1:37.9,3/4,165.9,13,438(-10),[地] 栗林信文
