着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,コウヨウマリア,牝3,54,田中勝春,2:07.8,,8.6,5,484(0),[東] 古賀慎明
2,1,1,デュアルインパクト,牡3,56,リスポリ,2:08.0,1.1/2,4.4,2,438(0),[東] 手塚貴久
3,8,15,ミヤビホークアイ,牡3,56,武豊,2:08.0,ハナ,18.0,7,506(0),[東] 大久保洋
4,8,16,ビューロクラート,牡3,56,北村宏司,2:08.2,1,4.0,1,466(0),[東] 藤沢和雄
5,1,2,チーカ,牝3,54,Ｃ．デム,2:08.5,1.3/4,5.8,4,432(0),[東] 加藤征弘
6,4,7,ウマンマミーア,牡3,56,江田照男,2:08.5,クビ,57.2,12,450(0),[東] 菅原泰夫
7,7,14,マイネシャムロック,牝3,54,嘉藤貴行,2:08.6,1/2,93.7,14,430(0),[東] 萱野浩二
8,2,3,ヒルデガルト,牝3,54,戸崎圭太,2:08.7,クビ,23.1,9,424(0),[東] 金成貴史
9,6,11,ロイヤルベビー,牝3,54,松岡正海,2:09.1,2.1/2,75.2,13,452(0),[東] 松山将樹
10,3,5,コスモヨウヘイ,牡3,56,柴田大知,2:09.3,1.1/4,5.6,3,516(0),[東] 高柳瑞樹
11,5,9,サンデーポスト,牡3,56,木幡初広,2:09.3,アタマ,20.1,8,484(0),[東] 高橋祥泰
12,2,4,ダベンポート,セ3,56,大庭和弥,2:09.6,2,136.6,16,494(0),[東] 天間昭一
13,3,6,ステイバンク,牝3,54,高田潤,2:10.0,2.1/2,40.2,10,386(0),[東] 柴田政人
14,7,13,スズカプリオール,牡3,56,村田一誠,2:10.1,クビ,45.3,11,486(0),[東] 田中剛
15,5,10,ガヤルド,牡3,56,川須栄彦,2:10.5,2.1/2,15.4,6,472(0),[東] 高橋文雅
16,4,8,エスティホープ,牝3,54,大野拓弥,2:12.0,9,101.3,15,386(0),[東] 菅原泰夫
