着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,デンセツ,牡3,56,三浦皇成,1:57.3,,2.5,1,492(+12),[東] 藤原辰雄
2,4,8,トーホウパルサー,牡3,56,蛯名正義,1:57.3,クビ,9.1,5,524(+10),[東] 田中清隆
3,1,2,リターントゥジェム,牡3,56,田中勝春,1:57.9,3.1/2,7.0,4,494(+6),[東] 小島茂之
4,7,13,シャイニーパティオ,牝3,54,田辺裕信,1:58.1,1.1/4,39.5,9,412(-8),[東] 成島英春
5,6,11,トーセンソユーズ,牡3,56,戸崎圭太,1:58.4,1.3/4,5.4,2,492(+2),[東] 加藤征弘
6,8,16,ドリームエルダー,牡3,53,原田和真,1:58.5,クビ,5.5,3,472(+6),[東] 根本康広
7,3,5,ヴィンセンツイヤー,牡3,55,横山和生,1:58.7,1,40.2,10,466(-10),[東] 国枝栄
8,5,9,フェバリットブルー,牡3,56,ブノワ,1:58.9,1.1/2,30.7,8,462(-12),[東] 畠山吉宏
9,4,7,アイヅバレット,牡3,56,丸田恭介,1:58.9,アタマ,181.0,15,446(-4),[東] 佐藤吉勝
10,5,10,ユーカリノカゼ,牝3,54,吉田豊,1:58.9,ハナ,81.2,13,466(-4),[東] 岩戸孝樹
11,6,12,デルマコテツ,牡3,56,柴山雄一,1:59.0,クビ,76.2,12,450(+8),[東] 黒岩陽一
12,8,15,ジョックロック,牡3,56,津村明秀,1:59.1,1/2,19.8,6,454(-2),[東] 手塚貴久
13,2,3,ウインヴォイジャー,牡3,56,石橋脩,2:00.0,5,20.8,7,514(-2),[東] 清水英克
14,2,4,ゴールドクレセント,牡3,56,木幡初広,2:00.1,3/4,101.6,14,458(+4),[東] 宗像義忠
15,3,6,ゴールドバニラ,牝3,51,伴啓太,2:00.4,1.3/4,373.1,16,448(+8),[東] 加藤和宏
16,7,14,ストラクチャード,牡3,56,江田照男,2:02.8,大,53.0,11,488(+6),[東] 矢野英一
