着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,メイショウスザンナ,牝5,55,内田博幸,1:35.0,,7.1,4,454(-4),[西] 高橋義忠
2,4,4,ゴールドカルラ,牝6,55,大野拓弥,1:35.2,1.1/4,21.0,8,524(+4),[東] 高木登
3,2,2,ローレルブレット,牡5,57,田辺裕信,1:35.2,クビ,2.5,1,452(0),[西] 今野貞一
4,5,6,キネオピューマ,牡5,57,松岡正海,1:35.4,1.1/4,6.8,3,442(-10),[西] 清水久詞
5,6,8,ジョーオリオン,牡5,57,吉田豊,1:35.4,ハナ,4.9,2,490(-4),[東] 田村康仁
6,7,10,コスモトゥルーラヴ,牡5,57,ブノワ,1:35.5,クビ,40.3,10,522(+34),[東] 栗田博憲
7,1,1,コスモソウタ,牡5,57,津村明秀,1:35.5,クビ,92.0,11,480(-4),[東] 水野貴広
8,6,7,カディーシャ,牝5,55,三浦皇成,1:35.6,クビ,15.8,7,420(-2),[東] 武市康男
9,8,12,プロスペラスマム,牝7,52,原田和真,1:35.8,1,104.3,12,530(0),[東] 小桧山悟
10,5,5,マイネイディール,牝6,55,柴田大知,1:36.0,1.1/4,14.7,6,512(-2),[東] 高木登
11,7,9,ローズノーブル,牝5,55,北村宏司,1:36.0,クビ,9.4,5,424(-4),[東] 古賀慎明
12,8,11,カケダシ,牡4,57,横山和生,1:36.2,1.1/4,39.0,9,494(-4),[東] 杉浦宏昭
