着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ホワイトフーガ,牝2,54,大野拓弥,1:55.6,,3.7,1,516(0),[東] 高木登
2,4,4,ラブオーディーン,牡2,55,田中勝春,1:56.8,7,31.5,9,500(0),[東] 池上昌弘
3,7,8,ピースワンポイント,牡2,55,三浦皇成,1:57.7,5,5.1,4,494(0),[東] 大竹正博
4,2,2,ティティショウジュ,牡2,55,柴田善臣,1:58.2,3,12.4,6,478(0),[東] 石毛善彦
5,6,6,コパノチャーリー,牡2,55,田辺裕信,1:58.2,クビ,3.8,2,508(0),[西] 村山明
6,8,9,トミケンチャダル,牝2,51,石川裕紀,1:58.3,クビ,55.0,10,488(0),[東] 武市康男
7,3,3,ブラックバスター,牡2,55,戸崎圭太,1:58.9,3.1/2,10.2,5,468(0),[東] 高柳瑞樹
8,5,5,リザーヴド,牡2,55,後藤浩輝,1:59.0,クビ,21.7,8,534(0),[東] 伊藤圭三
9,8,10,アメリカンマッスル,牡2,55,藤岡佑介,1:59.1,1/2,5.0,3,524(0),[西] 藤岡健一
10,1,1,マイネルシュプレム,牡2,55,柴田大知,1:59.4,2,17.7,7,470(0),[東] 黒岩陽一
