着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ネイティヴコード,牝3,54,蛯名正義,1:13.1,,4.0,2,502(+6),[東] 伊藤圭三
2,8,16,スペクタキュラー,牡3,56,ブノワ,1:13.5,2.1/2,11.2,6,506(+18),[東] 久保田貴
3,5,10,ワイルドジーク,牡3,56,北村宏司,1:13.7,1.1/4,6.4,3,448(-6),[東] 古賀慎明
4,6,11,ドスコイサーファー,牡3,56,田辺裕信,1:13.8,3/4,14.1,7,440(+4),[東] 天間昭一
5,7,13,サマーラヴ,牡3,56,江田照男,1:13.9,クビ,17.7,8,456(+10),[東] 田村康仁
6,4,8,ブラックメイプル,牡3,56,戸崎圭太,1:14.2,2,3.2,1,508(-2),[東] 高柳瑞樹
7,3,5,ヤマニンマルキーザ,牡3,56,ギュイヨ,1:14.8,3.1/2,9.4,5,458(-8),[東] 栗田徹
8,7,14,カシノリーベ,牝3,54,二本柳壮,1:15.2,2.1/2,174.2,13,512(+14),[東] 二本柳俊
9,4,7,コスモポーカー,牝3,54,柴田大知,1:15.6,2.1/2,169.9,12,440(-10),[東] 菅原泰夫
10,2,4,ニナフェアリー,牝3,54,松岡正海,1:15.7,1/2,65.2,9,434(+2),[東] 水野貴広
11,3,6,ダンディーライアン,牡3,56,梶晃啓,1:15.8,クビ,6.6,4,510(0),[東] 田村康仁
12,5,9,ゴーアップファイト,牡3,55,横山和生,1:15.8,アタマ,94.8,11,482(+12),[東] 小笠倫弘
13,1,1,アンフォルタス,牡3,53,山崎亮誠,1:15.9,3/4,79.9,10,490(-2),[東] 田中清隆
14,6,12,ドリームビリーバー,牝3,51,原田和真,1:16.3,2.1/2,572.4,16,504(+18),[東] 小桧山悟
15,8,15,クリキントン,牝3,51,花田大昂,1:16.3,ハナ,275.8,15,428(+4),[東] 岩戸孝樹
16,2,3,スイートワンダー,牝3,54,田中勝春,1:16.9,3.1/2,176.3,14,502(-2),[東] 大江原哲
