着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ローレルブレット,牡5,57,田辺裕信,1:35.2,,3.4,2,448(-4),[西] 今野貞一
2,3,5,ゴールドカルラ,牝6,55,大野拓弥,1:35.2,クビ,16.4,6,522(-2),[東] 高木登
3,3,6,コスモミレネール,牝5,55,柴田大知,1:35.3,クビ,17.2,8,454(-8),[東] 高橋義博
4,1,1,ショウナンダイチ,牡4,57,柴田善臣,1:35.3,ハナ,9.2,3,478(0),[東] 古賀史生
5,8,15,エパティック,牝6,55,戸崎圭太,1:35.3,ハナ,16.4,7,466(0),[東] 堀宣行
6,2,4,カグニザント,セ6,57,後藤浩輝,1:35.4,1/2,32.1,10,468(-8),[東] 国枝栄
7,4,7,ダイワブレイディ,牡4,57,内田博幸,1:35.5,1/2,2.9,1,510(-6),[東] 菊沢隆徳
8,5,9,タケルハヤテ,牡6,57,丸田恭介,1:35.6,クビ,54.9,12,466(0),[東] 池上昌弘
9,7,14,ポップジェムズ,牡4,57,シュタル,1:35.8,1.1/2,14.4,5,480(+2),[東] 鹿戸雄一
10,6,11,クロスボウ,牡4,57,吉田豊,1:36.0,1.1/2,34.9,11,516(+4),[東] 大久保洋
11,2,3,マイネエポナ,牝5,55,丹内祐次,1:36.2,1,106.9,15,450(-4),[東] 斎藤誠
12,7,13,プレミアムブルー,牡5,57,武豊,1:36.2,ハナ,10.0,4,496(+10),[西] 鈴木孝志
13,6,12,フロリダブルー,牡4,57,田中勝春,1:36.7,3,58.4,13,452(-2),[東] 田島俊明
14,5,10,バルダメンテ,牡5,57,北村宏司,1:36.8,クビ,27.9,9,534(+6),[東] 和田正一
15,4,8,ツクバアラモード,牝4,55,江田照男,1:36.9,3/4,72.9,14,456(+2),[東] 田中清隆
16,1,2,アルセーヌシチー,牡8,57,松岡正海,1:37.0,1/2,241.1,16,504(-8),[東] 中野栄治
