着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ペリーホワイト,牡3,56,蛯名正義,1:12.9,,11.3,2,476(0),[東] 高木登
2,6,11,デュナトス,牡3,56,岩田康誠,1:13.0,1/2,14.9,4,494(-12),[東] 田中剛
3,2,4,フクノグングニル,牡3,56,松岡正海,1:13.0,アタマ,26.4,5,522(-6),[東] 小島茂之
4,2,3,メイショウカノン,牡3,56,武豊,1:13.1,クビ,1.2,1,478(0),[東] 小島太
5,8,16,プロトコル,牡3,56,的場勇人,1:13.4,2,12.1,3,518(-2),[東] 牧光二
6,4,8,マトリックス,牡3,56,内田博幸,1:13.5,1/2,93.0,10,456(0),[東] 田村康仁
7,1,2,ブラウンタイガー,牡3,56,後藤浩輝,1:13.6,1/2,32.2,6,446(+2),[東] 松永康利
8,7,14,フジサンマーケット,牡3,56,柴田善臣,1:13.8,1.1/4,116.5,12,424(-6),[東] 高橋祥泰
9,7,13,カットキタイネン,牡3,56,田辺裕信,1:13.9,1/2,92.7,9,444(0),[東] 小西一男
10,3,6,ダイワランクアップ,牡3,56,北村宏司,1:13.9,ハナ,240.6,14,486(-6),[東] 宗像義忠
11,8,15,リネンプルーフ,セ3,56,柴田大知,1:14.0,1/2,125.7,13,474(0),[東] 加藤和宏
12,6,12,ボンジュールショウ,牡3,56,田中勝春,1:14.1,3/4,87.1,8,444(-4),[東] 天間昭一
13,1,1,ゴッドマザー,牝3,54,石橋脩,1:14.6,3,85.1,7,424(0),[東] 田村康仁
14,3,5,ニシノベニザクラ,牝3,54,戸崎圭太,1:14.6,ハナ,108.7,11,472(+4),[東] 伊藤圭三
15,5,10,ティエスヴァレー,牝3,54,武士沢友,1:15.3,4,496.5,16,412(-6),[東] 石栗龍彦
16,5,9,ナインライヴス,牝3,51,井上敏樹,1:18.9,大,319.2,15,428(0),[東] 高橋義博
