着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ジャスタウェイ,牡5,58,横山典弘,1:49.8,,5.3,2,502(+6),[西] 須貝尚介
2,5,9,アルキメデス,牡5,56,岩田康誠,1:50.4,3.1/2,10.4,4,482(-4),[西] 藤原英昭
3,3,5,ロゴタイプ,牡4,58,Ｃ．デム,1:50.4,ハナ,6.2,3,500(+12),[東] 田中剛
4,8,15,マイネルラクリマ,牡6,56,柴田大知,1:50.4,クビ,32.6,11,488(0),[東] 上原博之
5,1,1,ヴェルデグリーン,牡6,57,田辺裕信,1:50.7,1.3/4,16.7,7,476(0),[東] 相沢郁
6,6,11,トウケイヘイロー,牡5,57,武豊,1:50.7,クビ,2.7,1,496(-1),[西] 清水久詞
7,7,13,サダムパテック,牡6,57,田中勝春,1:50.8,1/2,96.5,15,514(-2),[西] 西園正都
8,7,12,ダイワマッジョーレ,牡5,57,蛯名正義,1:50.8,アタマ,17.7,9,440(0),[西] 矢作芳人
9,6,10,ユールシンギング,牡4,57,北村宏司,1:50.8,ハナ,87.9,14,528(+4),[東] 勢司和浩
10,8,14,エアソミュール,牡5,56,戸崎圭太,1:51.0,1.1/4,17.6,8,500(+4),[西] 角居勝彦
11,2,3,ダークシャドウ,牡7,56,内田博幸,1:51.1,クビ,55.8,12,520(+16),[東] 堀宣行
12,2,2,ダイワファルコン,牡7,56,川須栄彦,1:51.1,ハナ,32.4,10,514(+6),[東] 上原博之
13,5,8,ナカヤマナイト,牡6,57,柴田善臣,1:51.4,1.3/4,15.0,6,488(-10),[東] 二ノ宮敬
14,4,6,カレンミロティック,セ6,57,池添謙一,1:51.4,アタマ,12.1,5,452(+2),[西] 平田修
15,4,7,アユサン,牝4,55,丸山元気,1:51.6,1.1/4,59.7,13,488(+2),[東] 手塚貴久
