着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,マイネルメリエンダ,牡3,56,柴田大知,1:35.7,,1.7,1,452(0),[東] 和田正一
2,6,10,コスモエルデスト,牝3,54,シュタル,1:35.8,1/2,17.7,5,436(-6),[東] 畠山吉宏
3,4,6,キーンソード,牡3,56,三浦皇成,1:36.4,3.1/2,8.5,3,454(-4),[東] 黒岩陽一
4,8,13,チェーザレ,牡3,56,戸崎圭太,1:36.4,アタマ,4.4,2,518(0),[東] 伊藤大士
5,8,14,レインボーラヴラヴ,牝3,54,大野拓弥,1:36.5,1/2,171.5,12,444(-2),[東] 武市康男
6,6,9,ハッピーベリンダ,牝3,54,横山典弘,1:36.5,クビ,15.8,4,452(+2),[東] 菊沢隆徳
7,3,4,シンボリネルソン,牡3,56,木幡初広,1:36.6,1/2,76.9,11,434(-2),[東] 石毛善彦
8,2,2,ファーストオーサー,牡3,56,大庭和弥,1:37.0,2.1/2,41.2,9,476(-12),[東] 勢司和浩
9,5,7,イスルギ,牝3,54,北村宏司,1:37.0,クビ,26.1,7,418(+2),[西] 牧浦充徳
9,7,12,カシノレント,牡3,56,二本柳壮,1:37.0,同着,307.4,14,484(0),[東] 二本柳俊
11,5,8,アポロオオジャ,牡3,56,後藤浩輝,1:37.1,クビ,27.2,8,448(-2),[東] 小島茂之
12,3,3,エクスペリエンス,牝3,51,木幡初也,1:37.2,1/2,219.0,13,374(0),[東] 鹿戸雄一
13,1,1,タカラジャンヌ,牝3,54,横山和生,1:37.4,1.1/4,51.2,10,406(-12),[東] 藤原辰雄
14,4,5,ビービーレジェンド,牡3,56,田辺裕信,1:37.6,1,22.8,6,492(+2),[東] 高柳瑞樹
