着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マイネルメダリスト,牡6,56,蛯名正義,2:34.1,,9.4,6,500(+2),[東] 田中清隆
2,2,4,クリールカイザー,牡5,57,吉田豊,2:34.1,ハナ,5.8,2,474(-10),[東] 相沢郁
3,6,11,トーセンアルニカ,牝4,54,北村宏司,2:34.5,2.1/2,3.2,1,456(+6),[東] 木村哲也
4,6,12,メイショウタマカゼ,牡5,55,大野拓弥,2:34.5,クビ,21.7,8,442(0),[西] 荒川義之
5,4,8,モビール,牡6,54,村田一誠,2:34.6,クビ,13.0,7,468(-4),[東] 武市康男
6,8,16,マイネルマーク,牡6,56,柴田大知,2:35.3,4,29.1,9,466(-4),[東] 国枝栄
7,4,7,ヴァーゲンザイル,セ6,56,三浦皇成,2:35.6,2,7.2,4,454(-2),[東] 田村康仁
8,8,15,アップルジャック,牡6,53,木幡初広,2:35.8,1,237.2,16,520(-6),[東] 堀井雅広
9,5,10,メイショウジンム,牡8,53,嶋田純次,2:35.8,ハナ,107.5,13,450(-2),[西] 牧浦充徳
10,7,13,セレブリティモデル,牝4,52,武士沢友,2:35.8,クビ,76.7,12,482(-10),[西] 牧田和弥
11,3,5,コウヨウレジェンド,セ6,54,松岡正海,2:35.8,ハナ,196.4,14,492(-8),[東] 古賀慎明
12,5,9,エクセリオン,牡7,52,江田照男,2:35.9,1/2,201.3,15,474(-4),[東] 栗田博憲
13,1,1,スーサングレート,牡6,54,横山和生,2:36.4,3,29.7,10,514(-2),[西] 鈴木孝志
14,7,14,クイーンオリーブ,牝6,54,戸崎圭太,2:37.1,4,6.4,3,472(-2),[東] 牧光二
15,3,6,ブリッジクライム,牝5,54,横山典弘,2:37.2,1/2,8.5,5,472(0),[東] 鈴木康弘
16,1,2,ピュアブリーゼ,牝6,54,石橋脩,2:37.3,1/2,39.2,11,480(0),[東] 古賀慎明
